1000.0078125,1027.609375,1058.640625,1095.6953125,1179.0390625,1191.8515625,1198.0625,1198.9453125,1199.1171875,1199.6953125,1201.359375,1202.7578125,1203.8828125,1205.4453125,1239.1328125,1275.421875,1318.96875,1412.125,1429.46875,1437.6015625,1438.5546875,1438.734375,1439.3203125,1440.9453125,1442.3515625,1443.3359375,1444.859375,1480.9296875,1521.1171875,1570.140625,1686.203125,1704.2734375,1712.390625,1713.625,1713.8671875,1714.4609375,1716.0546875,1717.2890625,1718.2890625,1719.6328125,1760.5,1805.6484375,1861.4921875,2000.0
-71.829,-66.8,-63.443,-61.288,-58.292,-57.33,-56.106,-55.288,-53.259,21.592,-59.223,-70.212,-72.569,-73.342,-67.345,-63.557,-61.278,-58.531,-57.501,-56.113,-55.297,-53.358,21.521,-58.526,-70.009,-72.291,-73.226,-67.077,-63.297,-61.173,-58.465,-57.508,-56.276,-55.461,-53.903,21.569,-57.985,-69.281,-72.056,-73.182,-66.625,-62.955,-61.046,-58.586
