0.0,1017.3083453393853,1954.366678659265,2128.6166786567296,2150.2333453230817,2155.116678656344,2156.808345322986,2157.600011989641,2159.241678656284,2160.6333453229304,2161.7416786562476,2163.3000119895582,2186.99167865588,2214.5500119888125,2244.116678655049,2304.600011987502,2314.616678654023,2319.3583453206206,2320.0666786539437,2320.2166786539415,2320.8000119872663,2322.4166786539095,2323.7916786538894,2324.866678653874,2326.4166786538512,2346.125011986898,2368.7583453199018,2439.9833453188653,2451.600011985363,2452.308345318686,2452.866678652011,2454.4916786519875,2455.8666786519675,2456.900011985286,2458.3916786519308,2476.2666786516706,2496.050011984716,2558.6166786504723,2568.8083453169907,2569.7000119836443,2569.9833453169736,2571.5500119836174,2572.8833453169314,2573.925011983583,2575.416678650228,2592.4166786499804,2610.3750119830524,2667.850011982216,2677.2166786487464,2678.0833453154005,2678.3583453153965,2679.9250119820404,2681.241678648688,2682.266678648673,2683.7416786486515,2716.891678648169,2771.2083453140453,2780.06667864725,2780.933345313904,2781.175011980567,2782.7583453138773,2784.041678647192,2785.025011980511,2786.4250119804906,2818.550011980023,2870.7083453125974,2879.22501197914,2880.0583453124614,2880.325011979124,2881.8750119791016,2883.1250119790834,2884.05001197907,2885.42501197905,2916.9250119785916,2967.558345311188,2975.8166786444012,2976.6166786443896,2976.8916786443856,2978.4250119776966,2979.616678644346,2980.5333453109993,2981.8000119776475,3013.1166786438584,3062.4333453098075,3070.5583453096892,3071.616678643007,3073.1166786429853,3074.1750119763033,3076.050011976276,3078.3083453095765,3091.3666786427198,3108.3666786424724,3155.741678641783,3163.8166786416655,3164.616678641654,3164.8833453083166,3165.991678641634
-65.0,-71.82,-61.816,-58.722,-57.302,-56.396,-55.226,22.081,-59.243,-70.084,-72.382,-73.128,-68.47,-64.706,-62.105,-58.366,-57.255,-55.986,-55.061,-52.316,22.164,-58.675,-69.886,-72.241,-73.041,-68.657,-64.952,-58.226,-55.868,-50.374,22.192,-58.888,-69.909,-72.166,-72.967,-68.686,-65.089,-58.146,-55.784,-32.817,22.222,-57.913,-69.527,-72.016,-72.901,-68.629,-65.136,-58.087,-55.742,-32.35,22.216,-57.874,-69.432,-71.935,-72.845,-65.148,-58.038,-55.702,-30.588,22.184,-57.969,-69.299,-71.805,-72.778,-65.115,-57.99,-55.658,-31.424,22.169,-57.606,-69.058,-71.602,-72.709,-65.056,-57.942,-55.624,-32.982,22.125,-56.999,-68.638,-71.404,-72.611,-64.958,-57.904,-55.578,22.099,-56.391,-67.794,-72.331,-72.541,-68.504,-64.702,-57.881,-55.564,-32.191,22.058,-43.183
