0.0,1000.0000000058302,1003.2416666725381,1003.7916666725451,1005.3000000058977,1006.3750000059114,1008.416666672604,1023.8000000061332,1252.99166666947
-65.0,-71.64,-56.55,30.631,-58.587,-70.257,-74.294,-73.14,-72.367
