0.0,1000.0000000058302,1003.2416786725395,1003.7916786725465,1005.1500120058971,1006.7583453392509,1007.7416786725968,1009.150012005948,1017.8000120060582,1034.9916786726437,1037.9916786726,1038.425012005927,1043.5000120058533,1069.9916786721344,1071.8666786721071,1072.3500120054334,1073.7916786720791,1074.7916786720646,1076.6416786720376,1204.99167867017
-65.0,-71.846,-56.551,30.631,-54.358,-71.836,-73.816,-74.445,-73.283,-73.105,-57.963,-59.111,-60.397,-64.901,-53.368,30.273,-58.673,-70.568,-75.259,-73.535
