1000.0,1001.1015625,1003.9140625,1004.84375,1008.75,1011.3359375,1023.0,1023.5625,1026.0,1027.0234375,1035.453125,1040.9609375,1046.0,1046.7421875,1049.0,1049.8125,1052.5078125,1058.2421875,1067.7109375,1082.921875,1103.625,1169.0
-89.82,-65.332,-43.794,47.763,15.13,3.1113,-18.95,-11.507,-16.55,-29.177,-43.177,-69.73,-80.279,-66.76,-61.488,-75.87,-83.868,-89.975,-94.705,-98.549,-101.22,-103.82
