1000.0078125,1094.0703125,1195.3828125,1305.421875,1416.578125,1525.8515625,1682.4140625,1835.84375,2000.0
-89.82,-89.852,-89.88,-89.906,-89.926,-89.943,-89.962,-89.975,-89.986
