1000.0078125,1002.9765625,1011.5703125,1039.078125,1039.6484375,1040.078125,1041.1015625,1041.5234375,1042.515625,1049.3203125,1062.2734375,1079.890625,1104.1484375,1104.734375,1105.1640625,1106.171875,1106.5625,1107.421875,1114.4609375,1127.6953125,1145.34375,1169.90625,1170.4921875,1170.921875,1171.9296875,1172.328125,1173.203125,1180.0703125,1193.1875,1211.015625,1235.7578125,1236.3359375,1236.765625,1237.7734375,1238.171875,1239.03125,1245.84375,1258.8046875,1276.9140625,1301.90625,1302.4921875,1302.921875,1303.921875,1304.296875,1305.109375,1312.1484375,1324.796875,1343.0,1368.046875,1368.6328125,1369.0625,1370.0703125,1370.4609375,1371.3125,1378.3125,1391.1796875,1409.4453125,1434.640625,1435.234375,1435.65625,1436.6796875,1437.1015625,1438.046875,1444.59375,1457.0234375,1475.375,1500.9453125,1501.5390625,1501.9765625,1502.984375,1503.3828125,1504.234375,1511.0859375,1523.96875,1542.609375,1568.28125,1568.8671875,1569.296875,1570.3046875,1570.703125,1571.5234375,1578.3828125,1591.1484375,1609.6875,1635.53125,1636.125,1636.5546875,1637.5546875,1638.671875,1646.0078125,1658.4375,1677.0625,1703.0390625,1703.6328125,1704.0625,1705.078125,1705.4609375,1706.265625,1713.4375,1725.9921875,1744.828125,1771.1015625,1771.6953125,1772.1328125,1773.140625,1773.5234375,1774.3515625,1781.1953125,1794.203125,1813.0390625,1839.3046875,1839.8984375,1840.328125,1841.3203125,1842.3828125,1849.6015625,1862.7734375,1881.6875,1908.1328125,1908.7265625,1909.15625,1910.140625,1911.09375,1911.9921875,1918.671875,1931.7109375,1950.3359375,1976.6484375,1977.25,1977.6796875,1979.2578125,1980.25,1986.953125,2000.0
-68.296,-65.873,-63.003,-57.953,-52.24,22.623,-66.03,-72.851,-74.557,-69.559,-65.382,-61.489,-57.975,-52.016,22.565,-65.45,-72.548,-74.551,-69.544,-65.326,-61.482,-57.974,-52.147,22.591,-65.407,-72.577,-74.532,-69.528,-65.345,-61.487,-57.988,-52.375,22.579,-65.173,-72.522,-74.507,-69.521,-65.369,-61.474,-57.982,-51.864,22.535,-64.919,-72.256,-74.443,-69.366,-65.359,-61.473,-57.999,-52.206,22.661,-65.089,-72.454,-74.387,-69.3,-65.264,-61.422,-57.993,-51.797,22.565,-65.66,-72.767,-74.444,-69.435,-65.442,-61.54,-58.044,-52.442,22.606,-65.108,-72.456,-74.399,-69.327,-65.268,-61.397,-57.997,-52.388,22.575,-64.97,-72.47,-74.392,-69.29,-65.279,-61.44,-58.02,-52.083,22.621,-64.794,-74.373,-69.093,-65.26,-61.431,-58.032,-52.445,22.607,-65.17,-72.336,-74.386,-69.129,-65.247,-61.403,-58.001,-52.27,22.518,-65.122,-72.289,-74.354,-69.203,-65.177,-61.377,-58.02,-52.185,22.549,-64.17,-74.285,-69.124,-65.094,-61.324,-57.993,-51.947,22.626,-64.085,-74.152,-74.179,-68.998,-65.06,-61.361,-58.039,-52.217,22.574,-73.318,-74.322,-69.1,-65.123
