0.0078125,0.015625,3.3671875,10.03125,100.0078125,100.015625,100.078125,100.140625,100.234375,100.328125,100.421875,100.515625,100.609375,100.796875,101.0,101.2265625,102.0,102.3046875,102.5703125,102.828125,103.1796875,103.5390625,103.7265625,103.921875,104.125,104.328125,104.546875,104.78125,105.0234375,105.28125,105.5546875,105.8515625,106.1640625,106.5,106.8515625,107.0390625,107.2421875,107.4453125,107.6640625,107.8984375,108.140625,108.671875,109.28125,109.9921875,110.859375,111.953125,113.4609375,120.2265625,1600.0078125,1600.015625,1600.21875,1600.4296875,1600.65625,1600.8984375,1601.15625,1601.4375,1601.7421875,1602.0703125,1602.328125,1602.609375,1602.9140625,1603.2421875,1603.609375,1604.015625,1604.484375,1605.0234375,1606.1171875,1607.734375,1617.59375,1650.0078125,1650.015625,1650.2421875,1650.515625,1650.796875,1651.09375,1651.4140625,1651.75,1652.1171875,1652.5078125,1652.765625,1653.0390625,1653.328125,1653.6328125,1654.3046875,1655.0859375,1655.9765625,1657.0546875,1658.3828125,1660.125,1663.65625,1670.53125,1750.0
0.0,0.068018,0.020304,0.004658,0.0018627,0.02827,0.077463,0.16745,0.40624,0.80176,1.3815,2.1626,3.1524,5.7467,9.3857,14.229,33.093,40.143,45.74,50.61,56.333,61.145,63.277,65.249,67.055,68.635,70.113,71.47,72.659,73.721,74.654,75.48,76.177,76.769,77.251,77.461,77.658,77.827,77.984,78.125,78.248,78.45,78.602,78.711,78.785,78.83,78.854,78.866,78.866,90.496,91.697,92.742,93.673,94.486,95.184,95.785,96.29,96.701,96.95,97.164,97.344,97.489,97.609,97.703,97.777,97.831,97.886,97.911,97.919,97.919,5.6336,4.9095,4.1732,3.5349,2.9708,2.4665,2.033,1.6496,1.3242,1.1473,0.98675,0.84276,0.71499,0.50104,0.3356,0.21634,0.13064,0.073299,0.037102,0.012313,0.0036528,0.0018627
