0.0078125,0.015625,3.3671875,10.03125,100.0078125,100.09375,100.15625,100.28125,100.3984375,100.5234375,100.7421875,101.453125,101.7109375,101.9765625,102.2578125,102.5546875,102.71875,102.890625,103.078125,103.2734375,103.4609375,103.65625,103.875,104.1171875,104.3828125,104.6796875,105.015625,105.203125,105.4140625,105.7734375,106.203125,106.71875,107.3828125,109.171875,115.109375,400.0078125,400.015625,400.0625,400.328125,400.6171875,400.921875,401.25,401.6015625,401.9765625,402.375,402.8125,403.28125,403.78125,404.328125,404.6171875,404.921875,405.2421875,405.578125,405.9296875,406.296875,406.6875,407.09375,407.5234375,407.984375,408.828125,409.765625,410.828125,412.046875,413.4296875,415.09375,417.140625,419.84375,431.59375,600.0078125,600.015625,600.3203125,600.6484375,601.0078125,601.390625,601.8046875,602.2578125,602.7578125,603.3125,604.5234375,606.1015625,608.2421875,611.578125,700.0
0.0,0.068018,0.020304,0.004658,0.0018627,0.30616,0.82714,3.0929,6.9762,12.989,27.167,80.389,95.863,108.63,118.96,126.95,130.34,133.26,135.83,137.95,139.56,140.88,142.03,142.98,143.74,144.33,144.78,144.96,145.12,145.3,145.44,145.53,145.58,145.62,145.62,145.62,52.703,51.953,48.123,44.556,41.357,38.443,35.819,33.482,31.419,29.555,27.926,26.521,25.289,24.743,24.233,23.759,23.324,22.925,22.564,22.231,21.933,21.664,21.42,21.068,20.785,20.562,20.391,20.27,20.184,20.13,20.098,20.079,20.078,2.3748,1.9916,1.6525,1.3499,1.0912,0.86964,0.68111,0.52277,0.39234,0.21504,0.10391,0.043316,0.014522,0.0018627
