0.0,1007.3583453392586,1919.741678659769,2123.491678656804,2137.4916786566005,2140.183345323228,2141.1166786565477,2141.708345323206,2142.9166786565215,2144.041678656505,2144.9916786564913,2146.3666786564713,2166.3666786561803,2178.30001198934,2193.1750119891235,2221.9833453220376,2226.7333453219685,2227.6833453219547,2228.8916786552704,2230.008345321921,2230.925011988574,2232.3083453218874,2251.116678654947,2261.4250119881303,2274.175011987945,2297.683345320936,2301.683345320878,2302.558345320865,2303.766678654181,2304.866678654165,2305.775011987485,2307.116678654132,2325.300011987201,2334.625011987065,2346.1166786535646,2366.6166786532663,2370.2416786532135,2371.116678653201,2372.300011986517,2373.400011986501,2374.300011986488,2375.683345319801,2393.283345319545,2401.8666786527533,2412.500011985932,2431.1166786523277,2434.4916786522786,2435.3166786522665,2436.5250119855823,2437.616678652233,2438.5083453188868,2439.8250119855343,2465.008345318501,2475.0000119850224,2492.241678651438,2495.4333453180584,2496.2250119847135,2497.425011984696,2498.5083453180137,2499.4000119846673,2500.7083453179816,2525.11667865096,2534.550011984156,2550.700011983921,2553.725011983877,2554.5083453171987,2555.741678650514,2556.800011983832,2557.6750119838193,2558.9833453171336,2582.658345316789,2591.6750119833246,2606.9666786497687,2609.8666786497265,2610.6416786497152,2611.8666786496974,2612.9250119830153,2613.8000119830026,2615.0916786496505,2638.1500119826483,2646.8000119825224,2661.366678648977,2664.191678648936,2664.9500119822583,2666.158345315574,2667.2416786488916,2668.116678648879,2669.3666786488607,2691.8833453151997,2700.2416786484114,2714.216678648208,2716.933345314835,2717.666678648158,2718.9916786481385
-65.0,-69.189,-62.51,-59.833,-58.744,-57.927,-56.654,23.322,-67.967,-78.559,-80.706,-81.297,-70.201,-65.512,-62.381,-59.162,-57.474,23.424,-67.912,-78.5,-80.617,-81.232,-70.404,-65.927,-62.651,-59.126,-57.389,23.477,-67.815,-78.409,-80.56,-81.191,-70.459,-66.148,-62.812,-59.126,-57.396,23.522,-67.264,-78.31,-80.503,-81.155,-70.505,-66.332,-62.944,-59.117,-57.319,23.521,-67.925,-78.382,-80.501,-81.124,-66.479,-63.05,-59.114,-57.267,23.57,-67.692,-78.303,-80.463,-81.096,-66.565,-63.13,-59.113,-57.277,23.611,-68.224,-78.291,-80.426,-81.069,-66.665,-63.204,-59.114,-57.268,23.639,-68.019,-78.248,-80.402,-81.044,-66.743,-63.268,-59.121,-57.233,23.631,-67.704,-78.29,-80.404,-81.02,-66.811,-63.317,-59.111,-57.202,23.656,-69.901
