0.0,1000.0000000058302,1002.7333453391997,1003.1166786725379,1004.4250120058879,1005.6750120059038,1006.8000120059181,1008.6833453392754,1026.9916786727601,1029.9916786727165,1030.6250120060406,1038.0333453392661,1053.9916786723672,1056.5166786723305,1056.9000120056583,1058.1166786723072,1058.9250120056288,1060.5250120056055,1064.11667867222,1091.2416786718252,1109.116678671565,1135.0000120045217,1180.9916786705191
-65.0,-69.197,-54.442,28.968,-70.536,-80.452,-82.258,-82.651,-76.929,-62.749,-63.919,-65.953,-68.118,-54.422,28.997,-68.206,-78.208,-82.193,-82.292,-74.145,-71.267,-69.756,-69.415
