0.0,1000.0000000058302,1000.9916666725095,1004.300000005885,1009.3916666726165,1015.0250000060215,1025.8000000061095,1037.1166666726115,1047.866666672455,1058.866666672295,1070.300000005462,1082.6750000052818,1102.1166666716656,1141.9916666710853,1162.016666670794,1182.9916666704887,1206.425000003481,1345.0416666681306,1999.999999991933,2000.4999999919257,2001.999999991904,2009.5333333251276,2016.424999991694,2023.3999999915925,2029.9333333248308,2036.8749999913964,2044.283333324622,2052.4999999911693,2063.7499999910056,2077.9749999907986,2161.374999989585,2249.991666654962
-65.0,-72.121,-73.044,-74.663,-76.778,-78.828,-82.108,-84.791,-86.689,-88.019,-88.812,-89.103,-88.732,-86.929,-86.218,-85.769,-85.565,-85.878,-85.848,-85.209,-84.339,-80.954,-78.42,-76.371,-74.893,-73.736,-72.89,-72.312,-71.935,-71.847,-72.633,-72.849
