0.0,7.0390625,23.90625,99.9921875,104.875,114.21875,162.8671875,171.375,187.609375,199.984375,204.2734375,215.5859375,216.6796875,216.8828125,217.2890625,218.3515625,219.3203125,225.4765625,229.6640625,236.1015625,256.8046875,259.859375,260.4765625,261.53125,262.46875,268.6171875,272.828125,279.5546875,299.9921875,304.1484375,304.765625,305.8203125,306.734375,312.671875,315.96875,330.296875,337.6953125,349.9921875,356.7890625,358.53125,359.21875,360.265625,361.0,366.6640625,369.96875,374.4921875,387.71875,399.984375,404.4921875,413.4609375,449.9921875,599.9921875
-65.001,-67.044,-68.386,-70.356,-68.399,-66.93,-63.41,-64.082,-63.086,-64.043,-61.815,-58.86,-57.767,-54.911,40.445,-73.508,-81.291,-69.057,-64.831,-62.69,-59.344,-57.668,40.326,-73.239,-81.208,-68.982,-64.791,-62.687,-59.727,-57.688,40.359,-73.083,-81.206,-68.572,-65.174,-62.351,-59.866,-61.055,-59.061,-57.663,40.356,-72.752,-81.168,-70.548,-66.93,-64.511,-61.091,-62.209,-65.638,-67.936,-71.898,-71.601
