0.0,1000.0000000058302,1002.9916786725363,1003.3000120058736,1003.9000120058812,1004.6916786725579,1006.0416786725751,1006.8833453392525,1008.2416786726031,1010.741678672635,1015.4250120060279,1022.8750120061228,1034.9916786726437,1037.9916786726,1038.6750120059235,1042.7583453391974,1069.9916786721344,1072.7083453387615,1073.3500120054189,1075.041678672061,1076.6750120053705,1078.0083453386844,1079.991678671989,1086.2916786718972,1096.700012005079,1159.258345337502,1204.99167867017
-65.0,-70.814,-57.487,-58.962,-58.22,10.837,-49.828,-60.235,-66.561,-70.319,-72.457,-73.48,-73.538,-60.373,-62.442,-63.865,-67.93,-54.801,12.79,-56.606,-67.118,-69.947,-71.812,-73.853,-74.421,-72.122,-71.235
