0.0,1000.0000000058302,1002.991666672535,1003.2916666725388,1003.8916666725464,1004.6833333392232,1005.8666666725716,1006.7416666725827,1007.6750000059279,1009.0333333392786,1011.0416666726375,1014.2500000060116,1020.4250000060903,1029.7416666727188,1121.541666671383,1252.99166666947
-65.0,-70.545,-57.487,-58.953,-58.329,10.851,-45.194,-59.108,-64.671,-68.304,-70.553,-72.114,-73.298,-73.618,-71.25,-70.894
