0.0078125,1000.0,1000.0390625,1000.125,1000.265625,1000.4765625,1000.75,1001.125,1002.5703125,1003.0,1003.03125,1003.09375,1003.1328125,1003.1875,1003.25,1003.328125,1003.4375,1003.5625,1003.6640625,1003.75,1003.8046875,1003.84375,1003.875,1003.8984375,1003.9453125,1003.984375,1004.0546875,1004.109375,1004.171875,1004.34375,1004.4296875,1004.5078125,1004.6171875,1004.6484375,1004.6640625,1004.6875,1004.7109375,1004.734375,1004.90625,1005.0703125,1005.453125,1005.78125,1005.890625,1006.0,1006.1328125,1006.2890625,1006.4765625,1006.6953125,1006.9296875,1007.1953125,1007.484375,1007.640625,1007.8046875,1007.9921875,1008.1875,1008.390625,1008.609375,1008.84375,1009.09375,1009.359375,1009.640625,1009.9453125,1010.265625,1010.6171875,1010.9921875,1011.3984375,1011.8359375,1012.3125,1012.8203125,1013.3984375,1014.015625,1014.671875,1015.3671875,1016.1015625,1016.8671875,1017.671875,1018.515625,1019.390625,1020.3046875,1021.2734375,1022.2890625,1024.5,1027.0,1027.046875,1027.1328125,1027.2890625,1027.5234375,1027.9296875,1028.484375,1029.1484375,1030.0,1030.046875,1030.0859375,1030.140625,1030.2109375,1030.296875,1030.40625,1030.546875,1030.7421875,1030.9765625,1031.265625,1031.6015625,1032.421875,1033.453125,1034.984375,1036.875,1039.1328125,1041.6953125,1044.4765625,1047.4609375,1050.6328125,1054.0,1054.03125,1054.0859375,1054.1796875,1054.3125,1054.5078125,1054.78125,1056.0,1056.3828125,1056.53125,1056.625,1056.6796875,1056.71875,1056.7578125,1056.7890625,1056.8515625,1056.8984375,1057.0,1057.0703125,1057.140625,1057.2109375,1057.3125,1057.34375,1057.375,1057.3984375,1057.4296875,1057.59375,1057.7265625,1058.1640625,1058.5,1058.609375,1058.734375,1058.8828125,1059.0703125,1059.21875,1059.3828125,1059.5625,1059.7578125,1059.9609375,1060.1875,1060.4296875,1060.6875,1060.9609375,1061.265625,1061.59375,1061.953125,1062.34375,1062.78125,1063.265625,1063.8046875,1064.328125,1064.90625,1065.53125,1066.21875,1066.9609375,1067.7578125,1068.6015625,1069.5,1070.4296875,1071.4140625,1072.453125,1073.5546875,1074.71875,1075.9609375,1077.296875,1078.7265625,1080.375,1082.1796875,1086.4375,1091.75,1106.96875,1114.7890625,1124.609375,1134.4296875,1139.7734375,1145.203125,1150.75,1156.4375,1168.296875,1181.0
-68.634,-68.634,-67.935,-67.236,-66.509,-65.659,-64.687,-63.437,-58.853,-57.424,-57.916,-58.275,-58.392,-58.498,-58.575,-58.631,-58.668,-58.666,-58.629,-58.555,-58.462,-58.342,-58.165,-57.906,-56.61,-54.752,-46.808,-42.764,-39.803,-33.391,-27.943,-17.915,5.2755,8.9225,9.8165,10.189,9.6775,8.573,-3.062,-11.387,-27.097,-41.29,-45.168,-48.167,-50.926,-53.423,-55.793,-58.005,-59.912,-61.651,-63.164,-63.853,-64.496,-65.146,-65.74,-66.282,-66.794,-67.272,-67.715,-68.125,-68.501,-68.855,-69.178,-69.485,-69.771,-70.04,-70.293,-70.534,-70.758,-70.982,-71.189,-71.381,-71.558,-71.718,-71.86,-71.987,-72.098,-72.192,-72.27,-72.335,-72.385,-72.442,-72.445,-71.66,-70.999,-70.218,-69.301,-67.901,-66.115,-64.064,-61.508,-62.153,-62.382,-62.582,-62.751,-62.892,-63.019,-63.138,-63.262,-63.379,-63.497,-63.612,-63.838,-64.06,-64.326,-64.599,-64.878,-65.157,-65.427,-65.687,-65.935,-66.171,-65.57,-65.047,-64.473,-63.864,-63.114,-62.165,-58.223,-56.903,-56.304,-55.825,-55.412,-54.853,-53.511,-51.573,-44.041,-40.31,-34.97,-32.082,-26.805,-16.654,6.4683,10.348,11.637,11.34,9.8891,-1.7477,-9.0361,-27.722,-42.967,-46.805,-50.046,-52.878,-55.599,-57.341,-58.97,-60.48,-61.864,-63.079,-64.219,-65.237,-66.14,-66.937,-67.672,-68.324,-68.909,-69.429,-69.905,-70.335,-70.725,-71.039,-71.332,-71.599,-71.848,-72.075,-72.28,-72.462,-72.621,-72.755,-72.867,-72.959,-73.029,-73.08,-73.11,-73.122,-73.114,-73.084,-73.033,-72.857,-72.582,-71.728,-71.321,-70.864,-70.47,-70.282,-70.109,-69.949,-69.803,-69.548,-69.341
