0.0,1000.0000000058302,1003.2166666725378,1003.9416666725471,1005.9166666725722,1008.0500000059327,1009.9000000059563,1012.8666666726607,1018.05000000606,1025.4333333394482,1075.883333338714,1114.2416666714892,1252.99166666947
-65.0,-68.394,-56.801,11.555,-58.522,-67.861,-70.105,-71.572,-72.56,-72.803,-70.458,-69.42,-68.779
