0.0,1000.0000000058302,1012.0166666726499,1027.6500000060826,1074.9916666720603,1081.616666671964,1082.841666671946,1084.17500000526,1085.866666671902,1087.400000005213,1089.7666666718453,1093.6750000051218,1099.3250000050396,1138.641666671134,1184.616666670465,1192.4583333370176,1192.9333333370107,1193.733333336999,1195.1166666703123,1196.7416666702886,1198.2666666702664,1200.6166666702322,1204.5166666701755,1210.116666670094,1249.4250000028553,1295.7166666688483,1303.683333335399,1304.116666668726,1304.9500000020473,1306.3000000020277,1307.925000002004,1309.4250000019822,1311.7416666686152,1315.625000001892,1321.241666668477,1360.6750000012364,1407.1916666672262,1415.3250000004412,1415.8083333337675,1416.6083333337558,1417.9250000004033,1419.5500000003797,1421.0333333336914,1423.300000000325,1427.1666666669355,1432.8250000001865,1472.4083333329438,1519.3166666655945,1527.5999999988073,1528.0749999988004,1528.8749999987888,1530.2499999987688,1531.8749999987451,1533.3749999987233,1535.6249999986906,1539.4333333319685,1544.9999999985541,1584.8083333313082,1632.2083333306184,1640.6166666638294,1641.0916666638225,1641.8916666638108,1643.2583333304576,1644.8749999971008,1646.374999997079,1648.6249999970462,1652.433333330324,1657.9833333302433,1697.9999999963277,1745.9416666622967,1754.441666662173,1754.8749999955,1755.7166666621545,1757.0583333288016,1758.6749999954448,1760.14166666209,1762.374999995391,1766.1666666620024,1771.733333328588,1812.0333333280016,1860.4416666606305,1869.066666660505,1869.5666666604977,1870.3583333271529,1871.6833333271336,1873.30833332711,1874.7749999937553,1876.999999993723,1880.774999993668,1886.316666660254,1926.9166666596632,1975.7333333256195,1984.4999999921586,1984.991666658818,1985.7916666588064,1987.0166666587886,1988.0083333254408,1988.9333333254274,1990.249999992075,1992.0499999920487,1994.7583333253426,2009.624999991793,2030.3916666581574,2249.991666654962
-65.0,-68.61,-65.444,-62.564,-57.485,-56.124,2.3628,-44.337,-59.848,-63.945,-66.31,-67.567,-67.738,-62.019,-57.613,-56.159,-52.552,2.3685,-45.248,-59.635,-63.735,-66.089,-67.341,-67.53,-61.979,-57.62,-56.151,-53.87,2.3757,-44.475,-59.376,-63.5,-65.874,-67.144,-67.355,-61.929,-57.632,-56.162,-52.411,2.3778,-43.675,-59.137,-63.306,-65.687,-66.982,-67.217,-61.891,-57.64,-56.165,-53.014,2.3764,-44.556,-59.256,-63.326,-65.614,-66.868,-67.11,-61.86,-57.644,-56.164,-53.007,2.3739,-44.317,-59.122,-63.229,-65.525,-66.777,-67.025,-61.833,-57.643,-56.157,-54.23,2.3704,-43.916,-59.002,-63.089,-65.423,-66.694,-66.961,-61.808,-57.648,-56.165,-51.83,2.3669,-43.617,-58.947,-63.041,-65.367,-66.636,-66.91,-61.784,-57.655,-56.173,-52.959,2.3624,-40.92,-54.609,-59.645,-63.057,-65.068,-66.281,-68.685,-69.439,-69.117
