0.0,0.433333333333333,2.375000000000013,8.933333333333147,15.283333333332786,21.924999999999077,28.43333333333204,35.24166666666775,49.908333333346086,65.86666666668893,83.86666666667256,104.62499999998701,129.3083333332979,164.18333333326618,215.39999999988626,999.9916666724968
-65.0,-65.062,-65.21,-65.636,-65.992,-66.316,-66.59,-66.838,-67.259,-67.583,-67.83,-68.011,-68.134,-68.219,-68.268,-68.634
