0.0078125,100.4375,100.4453125,176.6875,176.6953125,342.4765625,342.484375,566.515625,566.5234375,600.0,600.0078125,600.1328125,600.140625,700.0
0.00098921,0.00098921,0.00098921,0.00098921,0.00098921,0.00098921,0.00098921,0.00098921,0.00098921,0.00098921,0.00098921,0.00098921,0.00098921,0.00098921
