0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,1600.0,1600.0078125,1600.015625,1650.0,1650.0078125,1650.015625,1749.9921875
0.0,0.098872,0.098872,0.0,1.5006,1.5008,1.5008,1.7221,1.7221,1.7221,0.09908,0.098872,0.098872
