0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,600.0,600.0078125,600.015625,699.9921875
0.0,0.98429,0.98429,0.0,7.5944,7.5952,7.5952,0.98514,0.98429,0.98429
