0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,1600.0,1600.0078125,1600.015625,1650.0,1650.0078125,1650.015625,1749.9921875
0.0,0.31604,0.31604,0.0,3.2402,3.2406,3.2406,5.5045,5.5048,5.5048,0.31671,0.31604,0.31604
