0.0078125,0.65625,0.6640625,2.5859375,2.59375,6.6171875,6.625,21.765625,21.7734375,100.421875,100.4296875,154.375,154.3828125,700.0
0.98429,0.98429,0.98429,0.98429,0.98429,0.98429,0.98429,0.98429,0.98429,0.98429,0.98429,0.98429,0.98429,0.98429
