0.0078125,0.015625,100.0078125,100.015625,100.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,0.00031654,0.00031654,0.0010251,0.0010252,0.0010252,0.00031663,0.00031654,0.00031654
