0.0,0.0078125,100.0,100.0078125,100.015625,399.9921875,400.0,400.0078125,400.015625,600.0,600.0078125,600.015625,699.9921875
0.0,0.31604,0.31604,7.3907,7.3916,7.3916,0.0,-0.62634,-0.62737,-0.62737,0.31592,0.31604,0.31604
