0.0078125,0.015625,100.0078125,100.015625,100.0234375,400.0078125,400.015625,400.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,0.00031654,0.00031654,0.0074024,0.0074033,0.0074033,0.0053248,0.0053246,0.0053246,0.00031718,0.00031654,0.00031654
