0.0078125,7.984375,7.9921875,8.6328125,8.640625,9.078125,9.0859375,9.4375,9.4453125,10.125,10.1328125,10.5625,10.5703125,10.859375,10.8671875,11.1015625,11.109375,83.203125,83.2109375,83.375,83.3828125,99.140625,99.1484375,100.0,100.0078125,159.6796875,159.6875,159.9609375,159.96875,162.234375,162.2421875,164.515625,164.5234375,166.1875,166.1953125,166.828125,166.8359375,314.3984375,314.40625,316.5625,316.5703125,318.71875,318.7265625,320.171875,320.1796875,320.640625,320.6484375,321.109375,321.1171875,376.4375,376.4453125,378.578125,378.5859375,381.2265625,381.234375,382.96875,382.9765625,383.4140625,383.421875,383.859375,383.8671875,649.6328125,649.640625,652.6640625,652.671875,654.796875,654.8046875,655.4296875,655.4375,700.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
