0.0078125,100.046875,100.2890625,100.453125,100.8125,101.1328125,101.765625,104.640625,106.140625,107.140625,108.1875,108.890625,109.65625,110.6796875,111.125,111.5859375,112.640625,113.1953125,113.375,114.8359375,115.28125,115.484375,115.6953125,116.4296875,117.7578125,119.25,123.1640625,127.859375,133.84375,142.125,149.1875,161.03125,168.875,180.0703125,193.09375,203.859375,215.1875,227.4140625,239.3359375,248.140625,258.5625,266.2890625,272.6796875,279.046875,286.4296875,296.2421875,302.3359375,308.4765625,318.296875,325.859375,331.75,338.0,345.5234375,357.7421875,365.1640625,375.03125,387.2109375,394.7578125,404.625,414.5234375,424.3984375,436.5625,444.171875,454.046875,463.921875,473.8125,483.6953125,493.578125,503.4765625,513.3515625,523.25,533.1484375,543.0234375,552.921875,562.828125,574.9765625,584.8515625,600.0,600.0078125,600.8984375,601.890625,603.9453125,700.0
2.8539e-12,0.00012946,0.28083,1.5491,12.442,36.86,134.28,895.47,1161.2,1269.2,1340.3,1368.9,1390.0,1406.3,1409.1,1410.0,1409.0,1409.3,1408.8,1399.0,1397.3,1397.1,1397.1,1394.6,1387.0,1374.0,1332.8,1296.1,1243.9,1177.2,1124.1,1039.4,986.9,916.37,840.99,782.71,726.29,669.67,619.36,584.31,545.34,518.12,496.72,476.15,453.41,424.88,408.18,391.85,367.18,349.21,335.96,322.28,306.6,282.81,269.23,252.21,232.71,221.35,207.36,194.22,181.94,167.9,159.64,149.55,140.1,131.23,122.94,115.17,107.87,101.06,94.668,88.678,83.083,77.829,72.904,67.3,63.057,57.086,2.4106,0.58305,0.11242,0.0033723,9.9635e-15
