0.0078125,100.046875,100.2890625,100.453125,100.8125,101.1328125,101.765625,104.640625,106.140625,107.140625,108.1875,108.890625,109.65625,110.6796875,111.125,111.5859375,112.640625,113.1953125,113.3671875,114.84375,115.2890625,115.484375,115.6953125,116.390625,117.6953125,119.234375,123.1640625,127.859375,133.84375,142.1328125,149.1875,161.03125,166.703125,175.484375,186.3046875,193.09375,203.859375,215.1875,220.171875,227.4140625,237.0859375,248.140625,256.0859375,266.2890625,272.6796875,279.046875,288.84375,298.6640625,308.4765625,318.296875,325.859375,331.75,338.0,345.5234375,355.3203125,365.1640625,377.3515625,387.2109375,394.7578125,400.0,400.0078125,400.234375,401.0390625,401.625,402.4375,402.9609375,403.6875,406.9140625,700.0
2.8539e-12,0.00012946,0.28083,1.5491,12.442,36.86,134.28,895.47,1161.2,1269.2,1340.3,1368.9,1390.0,1406.3,1409.1,1410.0,1409.0,1409.3,1408.8,1398.9,1397.3,1397.1,1397.1,1394.7,1387.5,1374.2,1332.8,1296.1,1243.9,1177.2,1124.1,1039.4,1001.1,944.63,879.59,840.99,782.71,726.29,703.03,669.67,628.58,584.31,554.36,518.12,496.72,476.15,446.24,418.15,391.85,367.18,349.21,335.96,322.28,306.6,287.34,269.23,248.39,232.71,221.35,213.95,74.046,52.811,14.379,5.5331,1.5712,0.71868,0.25607,0.0077899,2.6644e-14
