0.0078125,100.0546875,100.2890625,100.375,100.453125,100.546875,100.6328125,100.7109375,100.7890625,100.8671875,100.9453125,101.0234375,101.09375,101.171875,101.2421875,101.3125,101.390625,101.4609375,101.5390625,101.609375,101.6875,101.765625,101.8515625,101.9375,102.0234375,102.109375,102.203125,102.296875,102.3984375,102.4765625,102.5625,102.65625,102.75,102.9296875,103.40625,103.546875,103.671875,103.8046875,103.9296875,104.0546875,104.171875,104.28125,104.3828125,104.4921875,104.59375,104.703125,104.8046875,104.90625,105.0078125,105.1484375,105.21875,105.296875,105.4375,105.5078125,105.5859375,105.7265625,105.875,106.0234375,106.171875,106.3203125,106.4765625,106.6328125,106.7890625,106.9453125,107.109375,107.2734375,107.4375,107.6171875,107.796875,107.984375,108.171875,108.3671875,108.5703125,108.7734375,108.984375,109.203125,109.421875,109.6484375,109.8828125,110.125,110.3828125,110.640625,110.9140625,111.1875,111.46875,111.765625,112.078125,112.3984375,112.7421875,113.1015625,113.4765625,113.8671875,114.2890625,114.734375,115.21875,115.734375,116.2890625,117.5546875,119.296875,121.6640625,135.234375,143.7109375,153.5859375,163.6875,173.2890625,183.09375,193.1171875,203.375,214.5078125,225.9296875,237.640625,249.671875,262.03125,274.734375,287.8125,301.28125,315.171875,329.5,344.3046875,359.609375,375.453125,391.875,408.9140625,426.625,464.1328125,505.0546875,550.03125,600.0078125,600.015625,600.0234375,600.046875,600.0859375,600.1171875,600.15625,600.1953125,600.234375,600.2734375,600.3203125,600.359375,600.40625,600.4453125,600.4921875,600.5390625,600.5859375,600.6328125,600.6875,600.7421875,600.796875,600.8515625,600.90625,600.9609375,601.0234375,601.0859375,601.1484375,601.21875,601.2890625,601.4375,601.6015625,601.78125,601.96875,602.1875,602.4296875,602.7109375,603.0390625,603.4453125,604.7109375,700.0
0.0,3.3689e-12,4.2419e-09,1.1531e-08,2.3427e-08,4.6598e-08,7.8458e-08,1.1784e-07,1.6842e-07,2.3127e-07,3.0726e-07,3.971e-07,4.9022e-07,6.0767e-07,7.2609e-07,8.5663e-07,1.0158e-06,1.1716e-06,1.3584e-06,1.5385e-06,1.7516e-06,1.9776e-06,2.2405e-06,2.5175e-06,2.8077e-06,3.11e-06,3.4523e-06,3.8066e-06,4.2021e-06,4.5137e-06,4.8628e-06,5.2499e-06,5.6426e-06,6.4061e-06,8.4502e-06,9.0458e-06,9.5687e-06,1.0116e-05,1.0621e-05,1.1116e-05,1.1571e-05,1.1985e-05,1.2362e-05,1.2758e-05,1.3117e-05,1.3493e-05,1.3833e-05,1.4164e-05,1.4486e-05,1.4917e-05,1.5126e-05,1.5353e-05,1.5747e-05,1.5938e-05,1.6146e-05,1.6505e-05,1.6868e-05,1.7212e-05,1.7538e-05,1.7848e-05,1.8157e-05,1.8449e-05,1.8724e-05,1.8983e-05,1.9239e-05,1.9479e-05,1.9703e-05,1.9933e-05,2.0147e-05,2.0354e-05,2.0546e-05,2.0731e-05,2.0907e-05,2.1069e-05,2.1223e-05,2.1368e-05,2.1501e-05,2.1625e-05,2.1741e-05,2.1849e-05,2.1952e-05,2.2044e-05,2.213e-05,2.2206e-05,2.2274e-05,2.2338e-05,2.2395e-05,2.2446e-05,2.2492e-05,2.2533e-05,2.2568e-05,2.2598e-05,2.2623e-05,2.2644e-05,2.2662e-05,2.2675e-05,2.2684e-05,2.2691e-05,2.2682e-05,2.2655e-05,2.2451e-05,2.2329e-05,2.2195e-05,2.2067e-05,2.1954e-05,2.1845e-05,2.1741e-05,2.1641e-05,2.154e-05,2.1444e-05,2.1353e-05,2.1267e-05,2.1185e-05,2.1108e-05,2.1035e-05,2.0966e-05,2.0901e-05,2.084e-05,2.0783e-05,2.073e-05,2.068e-05,2.0633e-05,2.059e-05,2.0551e-05,2.048e-05,2.0421e-05,2.0372e-05,2.0333e-05,2.6373e-06,2.5988e-06,2.4931e-06,2.3264e-06,2.2011e-06,2.054e-06,1.9167e-06,1.7885e-06,1.669e-06,1.536e-06,1.4334e-06,1.3192e-06,1.231e-06,1.133e-06,1.0427e-06,9.5969e-07,8.8326e-07,8.0176e-07,7.2779e-07,6.6065e-07,5.997e-07,5.4439e-07,4.9418e-07,4.4244e-07,3.9613e-07,3.5467e-07,3.1319e-07,2.7657e-07,2.1273e-07,1.5918e-07,1.1588e-07,8.321e-08,5.6555e-08,3.6891e-08,2.2471e-08,1.2609e-08,6.1731e-09,6.7393e-10,9.2822e-17
