0.0078125,100.046875,100.2890625,100.453125,100.796875,101.1015625,101.7109375,102.3125,104.5,105.59375,106.6875,107.265625,107.84375,108.5546875,109.2265625,110.0234375,110.421875,110.921875,111.359375,112.0234375,112.5234375,112.828125,113.171875,114.0390625,114.59375,115.203125,115.8203125,116.5,117.828125,120.6484375,124.515625,126.5546875,132.8828125,136.625,137.5703125,141.75,147.6484375,151.7890625,157.0625,164.96875,166.0390625,174.890625,185.015625,193.09375,203.515625,213.65625,223.6796875,225.9921875,233.6875,243.671875,253.640625,263.59375,273.5390625,275.84375,283.484375,293.4140625,303.34375,305.640625,308.3125,313.2734375,323.1953125,333.109375,343.03125,345.3125,348.0078125,352.9453125,362.859375,375.046875,382.671875,392.5859375,402.4921875,412.3984375,422.3125,432.1875,442.1171875,452.0234375,461.8828125,471.8125,481.734375,491.578125,501.5,511.4375,521.28125,531.1875,541.1484375,550.9921875,570.84375,580.7109375,600.0,600.0078125,600.2890625,600.609375,601.046875,601.6171875,602.5625,604.5625,700.0
2.8539e-12,5.6766e-05,0.12359,0.68251,5.1167,14.81,54.039,114.98,374.06,468.02,532.92,556.72,575.37,592.48,603.51,612.62,616.04,619.07,621.09,623.02,623.84,624.04,624.11,623.91,622.76,620.84,618.25,616.82,613.24,604.64,590.52,583.87,561.56,549.97,546.47,532.62,514.56,501.53,486.01,463.25,460.65,437.33,412.15,393.21,370.24,349.37,330.08,325.84,312.05,295.21,279.48,264.78,251.02,248.0,238.14,226.1,214.83,212.36,209.62,204.28,194.4,185.16,176.5,174.61,172.5,168.39,160.81,152.16,147.06,140.82,134.99,129.53,124.41,119.64,115.14,110.94,107.03,103.33,99.876,96.667,93.635,90.79,88.154,85.669,83.325,81.16,77.196,75.413,72.256,4.9398,3.0651,1.7693,0.83724,0.30828,0.05836,0.0016222,9.5146e-17
