0.9375,42.9375,99.9375,124.9375,162.9375,187.9375,199.9375,211.9375,212.9375,213.9375,215.9375,218.9375,222.9375,223.9375,224.9375,225.9375,226.9375,227.9375,229.9375,263.9375,264.9375,265.9375,266.9375,268.9375,271.9375,276.9375,277.9375,279.9375,280.9375,281.9375,282.9375,284.9375,299.9375,306.9375,313.9375,314.9375,315.9375,317.9375,318.9375,321.9375,329.9375,330.9375,331.9375,332.9375,333.9375,334.9375,335.9375,336.9375,349.9375,363.9375,370.9375,382.9375,383.9375,385.9375,386.9375,387.9375,389.9375,399.9375,404.9375,417.9375,449.9375,490.9375,599.9375
-65.24,-69.524,-71.895,-66.789,-62.066,-60.953,-61.424,-57.604,-53.655,-42.244,-53.327,-55.576,-55.444,-44.598,12.496,-49.281,-62.744,-64.635,-64.916,-57.232,-44.745,-42.744,-50.362,-54.425,-55.636,-55.514,-51.837,-23.466,-53.393,-60.652,-62.811,-63.436,-61.157,-59.792,-57.208,-54.471,-41.231,-51.944,-53.798,-55.58,-55.778,-55.27,-40.895,11.675,-46.644,-59.662,-62.609,-63.356,-63.054,-59.293,-59.074,-56.89,-55.565,-10.404,-52.257,-62.02,-64.625,-63.997,-66.387,-69.827,-74.817,-75.676,-74.279
