0.0,1000.0000000058302,1000.4083333391687,1001.4250000058483,1007.3750000059241,1015.3666666726925,1023.4000000061282,1030.3666666727097,1037.4250000059403,1044.6166666725023,1051.991666672395,1066.7416666721804,1082.7416666719475,1100.6166666716874,1121.383333338052,1162.7000000041173,1338.491666668226,1999.999999991933,2000.1833333252637,2000.6833333252564,2003.1499999918872,2013.3083333250727,2023.499999991591,2034.4333333247653,2045.308333324607,2057.008333324437,2069.5249999909215,2082.9999999907254,2096.5499999905282,2111.2499999903143,2127.308333323414,2145.183333323154,2187.2583333225416,2249.991666654962
-65.0,-72.776,-72.587,-72.366,-71.399,-70.255,-69.23,-68.442,-67.735,-67.105,-66.548,-65.676,-65.031,-64.586,-64.317,-64.184,-64.352,-64.394,-64.519,-64.666,-65.111,-66.547,-67.723,-68.76,-69.603,-70.339,-70.966,-71.493,-71.898,-72.228,-72.486,-72.68,-72.894,-72.936
