0.0,1000.0000000058302,1002.7416786725331,1003.3500120058742,1003.6916786725452,1005.300012005899,1006.0000120059079,1007.1750120059229,1014.9916786726891,1016.9500120060474,1017.5833453393888,1018.8000120060709,1019.3666786727448,1020.6750120060948,1029.9916786727165,1032.366678672682,1033.0916786726714,1034.3000120059871,1034.8666786726455,1036.1750120059598,1082.0250120052926,1144.991678671043
-65.0,-72.79,-56.242,-39.717,31.251,-62.068,-65.36,-66.903,-66.769,-52.97,32.837,-57.924,-65.053,-68.09,-68.609,-54.295,32.307,-57.353,-64.981,-68.201,-72.826,-74.564
