0.0,1000.0000000058302,1005.8666666725716,1014.5500000060155,1024.800000006124,1042.8500000058614,1043.9583333391786,1044.8916666724983,1045.425000005824,1046.525000005808,1055.4166666723452,1059.6666666722833,1064.916666672207,1080.28333333865,1108.9250000048999,2999.9999999773813,3004.7583333106454,3013.5583333105174,3027.1249999769866,3045.374999976721,3083.6249999761644,3249.99166664041
-65.0,-71.775,-65.838,-61.642,-59.536,-58.167,13.972,-66.455,-75.224,-77.737,-66.887,-64.016,-61.901,-59.46,-58.756,-58.823,-63.66,-67.208,-69.817,-71.383,-72.153,-71.831
