0.0,1000.0000000058302,1001.9916666725222,1003.6166666725429,1004.358333339219,1005.3000000058977,1005.7916666725706,1006.8750000059177,1012.6500000059913,1016.2833333393709,1034.3000000059858,1095.0416666717686,1252.99166666947
-65.0,-71.69,-62.017,-57.938,19.577,-68.459,-76.997,-79.682,-75.731,-74.322,-72.883,-72.06,-71.887
