0.0078125,1000.0,1000.078125,1000.2265625,1000.4453125,1000.7109375,1001.0859375,1001.5078125,1001.8828125,1002.6640625,1002.765625,1002.8359375,1002.8671875,1003.0,1003.1796875,1003.25,1003.3203125,1003.40625,1003.4453125,1003.484375,1003.5859375,1003.6640625,1004.0,1004.2578125,1004.3203125,1004.3984375,1004.4765625,1004.5703125,1004.6875,1004.828125,1005.0,1005.09375,1005.203125,1005.328125,1005.4609375,1005.609375,1005.765625,1005.8828125,1006.0078125,1006.140625,1006.2890625,1006.4453125,1006.609375,1006.984375,1007.296875,1007.65625,1009.046875,1009.703125,1010.359375,1011.0,1011.046875,1011.140625,1011.4375,1011.828125,1012.2890625,1012.6171875,1012.9609375,1014.0,1014.0234375,1014.0625,1014.0859375,1014.109375,1014.1484375,1014.1953125,1014.3359375,1014.5703125,1014.6484375,1014.71875,1014.8125,1014.8359375,1014.859375,1014.8984375,1015.0,1015.078125,1015.3984375,1015.6484375,1015.7109375,1015.7890625,1015.8671875,1015.9609375,1016.078125,1016.2109375,1016.375,1016.46875,1016.5703125,1016.6875,1016.8125,1016.953125,1017.1015625,1017.21875,1017.3359375,1017.4609375,1017.6015625,1017.75,1017.90625,1018.2578125,1018.546875,1018.890625,1020.203125,1020.8125,1021.4140625,1022.0,1022.046875,1022.125,1022.375,1022.7109375,1023.109375,1023.5234375,1023.96875,1024.4296875,1025.0,1025.0625,1025.1875,1025.390625,1025.6640625,1025.984375,1026.3203125,1026.6796875,1027.0625,1027.4375,1027.84375,1028.2734375,1028.7265625,1029.2109375,1029.71875,1030.2578125,1030.828125,1031.4296875,1032.0625,1032.7265625,1033.421875,1034.15625,1034.921875,1035.7265625,1036.5703125,1037.4453125,1038.3671875,1039.3203125,1040.3203125,1041.3671875,1042.453125,1043.59375,1044.78125,1047.0546875,1049.515625,1052.1875,1055.0859375,1058.25,1061.703125,1065.4921875,1069.6875,1073.8828125,1078.5546875,1083.8046875,1089.84375,1103.8828125,1133.0
-74.846,-74.846,-73.72,-72.235,-70.38,-68.366,-65.782,-63.127,-60.939,-56.582,-55.609,-54.311,-52.827,-42.715,-34.126,-28.013,-14.391,16.474,21.417,18.632,2.8079,-6.035,-30.811,-59.575,-64.577,-68.792,-71.57,-73.827,-75.704,-77.171,-78.313,-78.75,-79.147,-79.49,-79.758,-79.971,-80.12,-80.193,-80.242,-80.266,-80.266,-80.24,-80.19,-80.013,-79.817,-79.558,-78.453,-77.961,-77.517,-77.138,-76.363,-75.278,-72.546,-69.511,-66.343,-64.277,-62.248,-56.55,-56.808,-56.942,-56.933,-56.877,-56.633,-55.584,-46.035,-35.127,-29.254,-17.656,14.659,19.49,20.946,18.063,2.6485,-6.215,-30.565,-58.862,-64.071,-68.414,-71.26,-73.565,-75.476,-76.896,-78.029,-78.484,-78.869,-79.208,-79.476,-79.692,-79.845,-79.924,-79.973,-79.998,-79.999,-79.975,-79.925,-79.75,-79.558,-79.296,-78.186,-77.699,-77.268,-76.902,-76.127,-75.208,-72.855,-70.195,-67.417,-64.818,-62.277,-59.874,-57.122,-57.766,-58.472,-59.318,-60.271,-61.249,-62.158,-63.017,-63.827,-64.536,-65.224,-65.879,-66.501,-67.1,-67.667,-68.212,-68.733,-69.231,-69.707,-70.16,-70.59,-71.004,-71.395,-71.768,-72.124,-72.458,-72.777,-73.075,-73.358,-73.625,-73.874,-74.109,-74.328,-74.686,-75.0,-75.272,-75.503,-75.699,-75.859,-75.986,-76.083,-76.146,-76.186,-76.205,-76.203,-76.148,-75.969
