0.0078125,1000.0,1000.078125,1000.2265625,1000.4453125,1000.7109375,1001.0859375,1001.5078125,1001.8828125,1002.6640625,1002.765625,1002.8359375,1002.8671875,1003.0,1003.1796875,1003.25,1003.3203125,1003.40625,1003.4453125,1003.484375,1003.5859375,1003.6640625,1003.9921875,1004.078125,1004.2578125,1004.328125,1004.40625,1004.4921875,1004.59375,1004.71875,1004.8671875,1004.953125,1005.0546875,1005.1640625,1005.28125,1005.4140625,1005.5546875,1005.7109375,1005.890625,1006.0078125,1006.125,1006.390625,1006.6953125,1007.0390625,1007.6484375,1009.1328125,1009.8984375,1010.7265625,1011.5625,1012.3671875,1013.21875,1014.1328125,1015.1328125,1016.3046875,1017.6328125,1019.1640625,1020.984375,1023.0546875,1025.6875,1035.0,1035.078125,1035.25,1035.4921875,1035.78125,1036.171875,1036.6015625,1036.9765625,1037.8125,1037.90625,1037.9765625,1038.015625,1038.1328125,1038.3359375,1038.421875,1038.4921875,1038.578125,1038.6015625,1038.625,1038.65625,1038.7578125,1038.8359375,1039.1640625,1039.421875,1039.4921875,1039.5703125,1039.65625,1039.7578125,1039.875,1040.0234375,1040.109375,1040.203125,1040.3046875,1040.421875,1040.5546875,1040.6953125,1040.8515625,1041.0234375,1041.140625,1041.2578125,1041.515625,1041.8125,1042.1484375,1042.4296875,1042.75,1044.203125,1044.9453125,1045.7421875,1046.546875,1047.3125,1048.1171875,1048.9765625,1049.9140625,1050.9140625,1052.0390625,1053.328125,1054.84375,1057.4453125,1065.0625,1070.0,1070.1171875,1070.359375,1070.6953125,1071.09375,1071.5078125,1071.953125,1072.3984375,1073.0,1073.0625,1073.1953125,1073.4375,1073.5625,1073.640625,1073.65625,1073.671875,1073.71875,1073.8515625,1073.921875,1073.9609375,1074.0,1074.140625,1074.2265625,1074.421875,1074.515625,1074.59375,1074.6953125,1074.7109375,1074.734375,1074.7734375,1074.875,1074.953125,1075.28125,1075.5390625,1075.6015625,1075.671875,1075.7578125,1075.859375,1075.984375,1076.1328125,1076.3125,1076.4140625,1076.53125,1076.65625,1076.796875,1076.953125,1077.1171875,1077.2265625,1077.34375,1077.59375,1077.875,1078.203125,1078.46875,1078.78125,1080.3203125,1081.1640625,1081.6328125,1082.09375,1082.5625,1083.046875,1083.5234375,1084.015625,1084.53125,1085.0703125,1086.25,1087.6171875,1089.03125,1090.765625,1099.8515625,1106.125,1113.03125,1121.1953125,1130.3671875,1142.34375,1205.0
-74.846,-74.846,-73.72,-72.235,-70.38,-68.366,-65.782,-63.127,-60.939,-56.582,-55.609,-54.311,-52.827,-42.715,-34.126,-28.013,-14.391,16.474,21.417,18.632,2.8079,-6.035,-30.144,-38.484,-59.575,-65.087,-69.121,-72.012,-74.27,-76.089,-77.48,-78.052,-78.58,-79.017,-79.373,-79.673,-79.902,-80.075,-80.197,-80.242,-80.264,-80.252,-80.157,-79.981,-79.564,-78.387,-77.824,-77.293,-76.848,-76.5,-76.206,-75.962,-75.761,-75.591,-75.46,-75.362,-75.292,-75.248,-75.218,-75.187,-74.061,-72.364,-70.352,-68.206,-65.57,-62.922,-60.776,-56.206,-55.339,-54.084,-52.398,-44.722,-34.982,-28.041,-14.834,15.312,19.703,20.752,18.409,2.8906,-6.0445,-30.407,-58.979,-64.597,-68.71,-71.663,-73.975,-75.746,-77.209,-77.81,-78.327,-78.765,-79.153,-79.48,-79.73,-79.922,-80.055,-80.11,-80.141,-80.144,-80.067,-79.909,-79.739,-79.517,-78.409,-77.886,-77.401,-76.998,-76.692,-76.442,-76.241,-76.084,-75.97,-75.892,-75.845,-75.828,-75.848,-75.982,-76.046,-74.497,-72.291,-69.709,-66.992,-64.43,-61.906,-59.577,-56.627,-57.261,-57.979,-58.912,-59.311,-59.498,-59.51,-59.501,-59.404,-58.968,-58.508,-57.977,-56.568,-46.941,-42.948,-35.332,-28.915,-16.285,14.517,16.908,18.103,15.367,0.79832,-7.7089,-32.461,-60.012,-64.379,-67.823,-70.72,-73.053,-74.98,-76.486,-77.659,-78.125,-78.542,-78.879,-79.16,-79.38,-79.532,-79.599,-79.645,-79.677,-79.632,-79.506,-79.365,-79.172,-78.096,-77.566,-77.311,-77.09,-76.894,-76.72,-76.575,-76.451,-76.345,-76.257,-76.131,-76.065,-76.055,-76.089,-76.428,-76.593,-76.697,-76.749,-76.755,-76.723,-76.431
