0.0078125,0.5546875,1.65625,5.09375,10.6953125,16.6953125,22.453125,28.484375,34.65625,41.5625,54.171875,71.8984375,88.5703125,112.046875,135.4609375,177.609375,349.0078125,1000.0
-65.004,-65.1,-65.222,-65.496,-65.86,-66.192,-66.465,-66.709,-66.921,-67.121,-67.401,-67.658,-67.804,-67.915,-67.968,-68.003,-68.062,-68.383
