0.0,1000.0000000058302,1015.0500000060218,1032.1166666726842,1086.608333338558,1095.058333338435,1096.1000000050865,1097.6750000050636,1099.1250000050425,1100.366666671691,1102.1833333383313,1119.9250000047398,1140.175000004445,1200.0833333369067,1209.0833333367757,1209.9333333367633,1210.2083333367593,1211.7833333367364,1213.2416666700485,1214.4250000033646,1216.2416666700049,1234.8666666697338,1256.1500000027575,1278.2416666691026,1320.0583333351608,1329.616666668355,1330.4916666683423,1330.7666666683383,1332.366666668315,1333.8000000016275,1335.0083333349432,1336.808333334917,1356.4000000012986,1379.125000000968,1402.9250000006216,1448.9416666666186,1459.3166666664677,1460.2166666664546,1460.4916666664506,1462.0583333330944,1463.49999999974,1464.6833333330562,1466.4999999996965,1487.4333333327252,1511.8749999990362,1537.8749999986578,1589.124999997912,1600.6166666644115,1601.224999997736,1601.583333331064,1601.8666666643933,1603.4333333310371,1604.8749999976828,1606.058333330999,1607.8749999976392,1630.149999997315,1656.399999996933,1684.7499999965205,1742.1916666623513,1754.9666666621654,1755.6916666621548,1756.2749999954797,1757.8749999954564,1759.3083333287689,1760.5166666620846,1762.3166666620584,1785.7499999950508,1813.6833333279776,1844.266666660866,1907.7499999932754,1921.8749999930699,1922.6916666597247,1923.2749999930495,1924.7583333263613,1925.9333333263442,1926.9166666596632,1928.3083333263096,1962.5333333258116,1999.999999991933,2014.4166666583899,2033.2583333247824,2081.166666657419,2146.3083333231375,2249.991666654962
-65.0,-72.026,-67.946,-64.513,-57.981,-55.85,23.823,-60.522,-70.771,-72.801,-73.281,-68.646,-64.727,-58.004,-55.91,-32.641,23.796,-60.618,-70.818,-72.775,-73.298,-68.527,-64.582,-61.801,-57.997,-55.92,-33.349,23.746,-60.832,-70.78,-72.782,-73.296,-68.393,-64.412,-61.688,-57.992,-55.908,-32.683,23.683,-60.44,-70.728,-72.743,-73.298,-68.216,-64.216,-61.561,-58.01,-55.943,-54.189,-33.252,23.624,-60.419,-70.719,-72.738,-73.3,-68.05,-64.039,-61.462,-58.038,-55.969,-52.06,23.569,-60.85,-70.768,-72.774,-73.3,-67.911,-63.895,-61.39,-58.081,-56.014,-51.937,23.527,-58.846,-69.482,-72.069,-73.201,-66.349,-62.323,-65.232,-67.744,-71.115,-72.735,-73.157
