0.0,3.390625,10.19140625,30.80078125,57.60546875,99.99609375,103.421875,109.8046875,116.89453125,125.234375,156.328125,163.1640625,170.640625,179.796875,187.14453125,194.32421875,199.9921875,203.28125,203.484375,204.1015625,204.93359375,205.87109375,206.60546875,207.69140625,223.0546875,236.25390625,237.03125,237.9453125,238.609375,240.140625,257.109375,270.828125,271.609375,272.51953125,273.171875,274.67578125,291.6484375,307.5859375,308.37109375,309.26953125,309.859375,311.18359375,314.9296875,320.08203125,329.32421875,336.65234375,338.94140625,344.44921875,349.9921875,352.0,358.05859375,358.8828125,359.75390625,360.2421875,361.30859375,370.34375,379.99609375,385.5234375,387.9453125,394.171875,399.9921875,401.625,404.98046875,409.92578125,416.41796875,429.43359375,445.61328125,449.99609375,475.73828125,511.578125,599.99609375
-65.002,-66.887,-68.708,-71.375,-72.55,-72.765,-68.528,-64.334,-61.627,-60.069,-59.464,-57.935,-60.327,-60.41,-58.772,-60.916,-61.457,-56.639,-55.1,23.013,-65.13,-76.964,-77.965,-77.696,-63.994,-56.336,20.802,-68.17,-75.907,-77.649,-63.544,-56.326,20.596,-68.062,-75.798,-77.617,-64.121,-56.084,20.414,-67.348,-75.089,-77.016,-74.141,-72.078,-65.524,-58.737,-58.522,-60.546,-60.33,-58.61,-56.153,20.386,-66.335,-74.3,-76.992,-72.623,-66.382,-61.165,-60.302,-62.321,-62.158,-66.379,-70.355,-73.857,-76.91,-80.562,-82.634,-82.909,-79.798,-77.144,-75.946
