0.0,3.38671875,10.185546875,30.7998046875,57.6044921875,99.9990234375,103.42578125,109.8095703125,116.9013671875,125.2392578125,156.3310546875,163.1650390625,170.64453125,179.798828125,187.146484375,194.326171875,199.994140625,203.263671875,203.458984375,204.064453125,204.90234375,205.8427734375,206.58203125,207.6728515625,223.05078125,236.2158203125,236.97265625,237.890625,238.5556640625,240.0927734375,257.095703125,270.763671875,271.525390625,272.4423828125,273.0986328125,274.6083984375,291.6357421875,307.5439453125,308.30859375,309.2109375,309.8017578125,311.126953125,314.9033203125,320.08984375,329.32421875,336.65625,338.9443359375,344.4501953125,349.994140625,352.005859375,358.05078125,358.853515625,359.732421875,360.224609375,361.29296875,370.3466796875,379.99609375,385.525390625,387.9462890625,394.17578125,399.994140625,401.6259765625,404.9814453125,409.9228515625,416.4091796875,429.416015625,445.5869140625,449.9990234375,475.7177734375,511.5732421875,599.9990234375
-65.001,-66.886,-68.706,-71.374,-72.55,-72.765,-68.526,-64.333,-61.626,-60.069,-59.464,-57.935,-60.327,-60.41,-58.772,-60.916,-61.457,-56.664,-55.221,22.697,-65.07,-76.943,-77.948,-77.677,-63.984,-56.349,20.483,-68.119,-75.875,-77.629,-63.524,-56.351,20.284,-68.007,-75.778,-77.595,-64.089,-56.103,20.084,-67.28,-75.051,-76.99,-74.086,-72.033,-65.502,-58.724,-58.514,-60.544,-60.332,-58.611,-56.172,20.075,-66.338,-74.293,-76.968,-72.612,-66.384,-61.17,-60.309,-62.329,-62.167,-66.386,-70.363,-73.864,-76.915,-80.565,-82.636,-82.913,-79.804,-77.149,-75.951
