0.0,1000.0000000058302,1002.9916786725363,1003.4916786725427,1010.1500120059608,1026.9916786727601,1029.3666786727256,1029.8416786727187,1031.1750120060326,1032.366678672682,1034.766678672647,1040.6000120058955,1053.9916786723672,1056.9916786723236,1057.4916786723163,1059.6750120056179,1075.1416786720595,1180.9916786705191
-65.0,-68.895,-58.08,-59.183,-61.248,-64.654,-54.239,20.99,-61.737,-73.06,-77.359,-78.058,-76.458,-65.437,-66.692,-67.273,-68.187,-68.999
