1000.0078125,1113.0859375,1229.1015625,1349.3203125,1469.453125,1594.0,1725.28125,1861.2421875,2000.0
-71.739,-71.798,-71.855,-71.908,-71.956,-72.001,-72.044,-72.083,-72.119
