0.0,14.490234375,34.541015625,99.998046875,112.541015625,128.83984375,164.0703125,179.255859375,188.572265625,199.994140625,210.982421875,212.099609375,212.5078125,213.9375,215.318359375,216.62890625,218.912109375,244.0859375,263.962890625,264.58203125,264.9765625,266.37890625,267.662109375,268.861328125,270.876953125,312.134765625,313.080078125,314.513671875,315.875,317.189453125,319.431640625,329.232421875,338.46484375,349.994140625,358.123046875,362.41015625,363.361328125,364.623046875,365.462890625,367.296875,370.671875,377.615234375,388.888671875,399.994140625,406.8359375,418.705078125,449.998046875,517.79296875,599.998046875
-65.0,-66.689,-67.807,-68.621,-65.327,-63.069,-60.854,-61.489,-60.947,-61.851,-58.224,-51.899,19.983,-68.675,-76.194,-77.149,-76.806,-64.603,-57.894,-50.944,19.825,-68.075,-75.873,-77.009,-76.878,-57.808,20.346,-68.612,-76.213,-77.315,-77.224,-72.808,-66.818,-63.56,-60.356,-57.836,20.38,-65.314,-74.264,-77.298,-76.964,-73.793,-66.796,-63.699,-66.026,-68.24,-70.818,-69.243,-68.995
