0.0,1000.0000000058302,1004.9000000058926,1013.4000000060008,1031.5000000060265,1053.2416666723768,1082.4916666719512,1485.6499999994178,1999.999999991933,2003.41666665855,2010.1249999917857,2023.8999999915852,2039.2499999913618,2057.916666657757,2100.8833333237985,2249.991666654962
-65.0,-69.138,-69.354,-69.614,-69.967,-70.176,-70.285,-70.464,-70.597,-70.439,-70.219,-69.904,-69.7,-69.576,-69.505,-69.533
