0.0,0.49999999999999944,1.799999999999995,5.933333333333317,10.558333333333055,15.683333333332763,20.874999999999137,26.433333333332154,32.3749999999988,38.65833333333713,51.80000000001426,66.42500000002175,82.74166666667358,101.64999999998972,127.99999999996575,210.89999999989035,280.1249999998274,999.9916666724968,1000.2416666725,1000.8000000058404,1002.991666672535,1003.2416666725381,1003.8000000058786,1004.8000000058913,1006.425000005912,1009.3000000059486,1013.5083333393355,1023.2666666727931,1033.4916666726642,1044.641666672502,1056.8000000056584,1070.1166666721313,1081.3000000053019,1093.491666671791,1122.2833333380388,1151.958333337607,1249.9916666695137
-65.0,-65.448,-66.187,-68.079,-69.838,-71.489,-72.913,-74.214,-75.396,-76.451,-78.136,-79.374,-80.183,-80.611,-80.689,-80.109,-79.945,-80.078,-78.034,-75.198,-66.381,-67.502,-68.314,-69.03,-69.745,-70.656,-71.755,-73.844,-75.541,-76.96,-78.114,-79.015,-79.544,-79.94,-80.368,-80.416,-80.159
