1000.0078125,1001.25,1005.0625,1012.015625,1018.6875,1025.6953125,1030.4296875,1035.5078125,1048.8671875,1049.0859375,1049.609375,1050.1640625,1051.5859375,1053.5390625,1055.9609375,1059.140625,1059.6171875,1060.1640625,1060.484375,1060.796875,1062.1640625,1064.1796875,1066.7890625,1069.5546875,1069.9140625,1070.4765625,1070.796875,1071.09375,1072.3671875,1074.109375,1076.203125,1079.0,1080.359375,1080.9375,1081.25,1081.5546875,1082.875,1084.703125,1086.9296875,1089.84375,1091.859375,1092.421875,1092.7265625,1093.03125,1094.3984375,1096.296875,1098.6328125,1101.8359375,1109.6953125,1118.453125,1140.4375,1281.03125,1318.1484375,1320.2578125,1320.7734375,1321.390625,1322.5234375,1323.984375,1325.7578125,1328.046875,1336.25,1351.15625,1397.78125,1422.65625,1423.90625,1424.40625,1425.0234375,1426.0859375,1427.46875,1430.984375,1437.5390625,1450.5078125,1496.8671875,1497.859375,1498.34375,1498.6484375,1498.9765625,1500.5390625,1502.796875,1505.3046875,1509.7890625,1532.6796875,1578.203125,1580.2421875,1580.75,1581.0546875,1581.375,1582.375,1583.625,1586.984375,1590.5546875,1604.09375,1644.0,1644.828125,1645.3125,1645.9375,1647.796875,1650.5390625,1653.890625,1660.9140625,1692.71875,1715.953125,1717.2578125,1717.7578125,1718.3828125,1719.78125,1721.6640625,1724.0859375,1727.359375,1741.5625,1774.0625,1779.734375,1780.3359375,1780.9453125,1782.1796875,1783.828125,1785.6875,1788.4296875,1800.7578125,1826.6875,1847.0546875,1847.3984375,1847.8671875,1848.171875,1848.4921875,1850.2890625,1852.9140625,1856.0625,1862.078125,1881.625,1921.765625,1922.984375,1923.4765625,1923.78125,1924.1015625,1925.234375,1926.6484375,1928.421875,1930.578125,1940.84375,1952.7421875,1986.046875,1986.609375,1987.0859375,1987.390625,1987.7109375,1989.375,1991.71875,1994.859375,2000.0
-70.78,-70.026,-68.237,-65.471,-63.375,-61.694,-60.811,-60.047,-58.599,-58.505,-57.453,-57.101,-57.643,-57.988,-58.14,-58.116,-58.027,-56.858,-56.528,-56.409,-57.054,-57.531,-57.809,-57.879,-57.81,-56.604,-56.26,-56.138,-56.788,-57.291,-57.627,-57.836,-57.807,-56.609,-56.281,-56.162,-56.858,-57.402,-57.766,-58.007,-58.014,-56.905,-56.615,-56.509,-57.209,-57.752,-58.114,-58.364,-58.671,-58.855,-59.009,-58.849,-58.66,-58.572,-57.603,-57.254,-57.796,-58.209,-58.499,-58.687,-58.898,-59.02,-58.879,-58.68,-58.589,-57.632,-57.287,-57.799,-58.198,-58.648,-58.85,-58.961,-58.721,-58.629,-57.689,-57.431,-57.332,-58.007,-58.476,-58.701,-58.837,-58.958,-58.693,-58.592,-57.63,-57.371,-57.273,-57.76,-58.137,-58.605,-58.766,-58.909,-58.759,-58.668,-57.72,-57.363,-58.12,-58.59,-58.793,-58.904,-58.907,-58.702,-58.604,-57.65,-57.301,-57.923,-58.36,-58.626,-58.765,-58.889,-58.751,-58.616,-57.609,-57.279,-57.849,-58.274,-58.535,-58.704,-58.88,-58.857,-58.615,-58.536,-57.603,-57.342,-57.244,-57.994,-58.478,-58.688,-58.795,-58.899,-58.649,-58.555,-57.602,-57.345,-57.247,-57.786,-58.18,-58.461,-58.637,-58.848,-58.895,-58.607,-58.524,-57.581,-57.319,-57.221,-57.936,-58.404,-58.659,-58.779
