1000.0078125,1120.859375,1238.6171875,1357.1640625,1478.4375,1603.7578125,1729.3203125,1862.2109375,2000.0
-70.805,-70.847,-70.885,-70.919,-70.95,-70.978,-71.003,-71.025,-71.045
