0.0078125,1000.0,1000.0625,1000.1796875,1000.3515625,1000.578125,1000.8828125,1001.2421875,1001.6171875,1002.3203125,1002.53125,1002.625,1002.6953125,1002.7734375,1002.828125,1002.9609375,1003.046875,1003.0625,1003.0859375,1003.125,1003.25,1003.34375,1003.4765625,1003.828125,1003.9609375,1004.0625,1004.21875,1004.296875,1004.3828125,1004.515625,1004.6015625,1004.703125,1004.8203125,1004.9453125,1005.109375,1005.2890625,1005.390625,1005.5078125,1005.625,1005.7578125,1006.0,1006.296875,1006.5859375,1007.375,1007.7890625,1008.2421875,1008.6796875,1009.15625,1009.65625,1010.1796875,1010.75,1011.59375,1012.609375,1017.40625,1018.921875,1020.4375,1021.984375,1023.5859375,1025.2578125,1027.0,1027.0546875,1027.1484375,1027.28125,1027.46875,1027.71875,1028.015625,1028.328125,1028.9140625,1029.1015625,1029.25,1029.3203125,1029.375,1029.5078125,1029.59375,1029.609375,1029.6328125,1029.671875,1029.8046875,1029.8984375,1030.0546875,1030.3671875,1030.484375,1030.5859375,1030.7421875,1030.84375,1030.90625,1030.9921875,1031.109375,1031.25,1031.40625,1031.59375,1031.6953125,1031.8125,1031.9375,1032.0703125,1032.2109375,1032.3671875,1032.5390625,1032.734375,1033.0859375,1033.9453125,1034.390625,1034.8671875,1035.3359375,1035.765625,1036.21875,1036.6953125,1037.2109375,1038.0,1038.9375,1043.7109375,1045.28125,1046.859375,1048.53125,1050.2734375,1052.09375,1054.0,1054.0625,1054.171875,1054.328125,1054.546875,1054.828125,1055.171875,1055.53125,1056.1953125,1056.3984375,1056.4921875,1056.5625,1056.640625,1056.6953125,1056.828125,1056.9140625,1056.953125,1057.0,1057.125,1057.2265625,1057.359375,1057.6875,1057.8046875,1057.90625,1058.0703125,1058.171875,1058.234375,1058.3203125,1058.4296875,1058.5703125,1058.7265625,1058.90625,1059.0078125,1059.1171875,1059.234375,1059.3671875,1059.5078125,1059.6640625,1059.84375,1060.046875,1060.40625,1061.25,1061.6796875,1062.1328125,1062.5859375,1062.96875,1063.359375,1063.765625,1064.203125,1064.9765625,1065.8984375,1070.859375,1072.5390625,1074.2421875,1076.0859375,1078.015625,1080.03125,1082.1484375,1084.625,1087.2265625,1089.96875,1092.84375,1095.859375,1099.03125,1102.359375,1105.84375,1112.03125,1118.765625,1126.1328125,1134.28125,1143.1171875,1153.25,1165.15625,1181.0
-77.054,-77.054,-74.884,-72.724,-70.624,-68.522,-66.218,-63.923,-61.82,-58.169,-56.925,-56.23,-55.523,-53.894,-48.58,-20.418,30.145,34.996,36.916,34.088,16.321,6.8443,-1.9058,-19.924,-28.013,-36.833,-54.855,-60.899,-64.487,-67.347,-68.518,-69.556,-70.444,-71.133,-71.753,-72.176,-72.33,-72.451,-72.525,-72.564,-72.549,-72.435,-72.269,-71.749,-71.5,-71.27,-71.098,-70.965,-70.884,-70.855,-70.876,-70.983,-71.189,-72.422,-72.778,-73.106,-73.411,-73.7,-73.974,-74.233,-72.268,-70.411,-68.638,-66.758,-64.745,-62.734,-60.879,-57.66,-56.485,-55.119,-53.577,-48.222,-19.754,31.73,36.037,37.599,34.901,17.087,7.5638,-3.8539,-20.804,-28.366,-37.588,-56.178,-63.286,-65.565,-67.555,-69.319,-70.737,-71.796,-72.614,-72.915,-73.171,-73.363,-73.495,-73.574,-73.609,-73.601,-73.55,-73.393,-72.913,-72.69,-72.497,-72.358,-72.275,-72.228,-72.219,-72.247,-72.347,-72.525,-73.651,-73.989,-74.3,-74.6,-74.884,-75.154,-75.409,-73.249,-71.23,-69.305,-67.279,-65.177,-63.02,-61.053,-57.696,-56.529,-55.852,-55.165,-53.63,-48.785,-20.975,29.476,37.32,34.242,16.789,6.5423,-2.5714,-20.446,-27.904,-36.91,-56.224,-63.231,-65.494,-67.484,-69.159,-70.621,-71.714,-72.534,-72.855,-73.115,-73.318,-73.473,-73.574,-73.628,-73.637,-73.6,-73.465,-73.048,-72.859,-72.701,-72.591,-72.534,-72.507,-72.51,-72.543,-72.659,-72.863,-74.228,-74.646,-75.031,-75.408,-75.763,-76.096,-76.409,-76.735,-77.036,-77.315,-77.569,-77.802,-78.013,-78.202,-78.37,-78.604,-78.783,-78.911,-78.988,-79.018,-79.005,-78.948,-78.839
