0.0,41.53125,99.96875,119.125,162.71875,199.96875,234.75,236.46875,236.84375,237.28125,238.34375,239.5,244.15625,248.25,289.1875,294.78125,296.875,297.78125,298.84375,299.84375,300.65625,305.21875,312.5,328.9375,337.75,349.96875,356.40625,359.5,360.25,360.75,361.8125,362.21875,363.0625,367.40625,372.5625,387.1875,399.96875,403.59375,416.5,449.96875,496.96875,599.96875
-65.001,-68.79,-70.943,-68.133,-64.352,-63.748,-56.859,-55.499,-51.936,31.318,-58.992,-70.191,-65.761,-64.034,-58.231,-56.971,-55.645,31.24,-59.359,-70.035,-70.055,-65.419,-62.54,-61.311,-59.39,-59.162,-57.718,-56.15,-53.491,31.511,-59.409,-67.471,-70.243,-66.273,-64.434,-61.588,-61.313,-63.069,-65.854,-70.42,-71.973,-72.013
