0.0,1013.3416786726681,1904.7000119933211,2079.466678657445,2096.9333453238573,2100.18334532381,2101.2250119904616,2101.7750119904535,2102.900011990437,2103.3750119904303,2104.30834532375,2109.016678657015,2114.800011990264,2210.058345322211,2222.1833453220347,2226.9333453219656,2227.7083453219543,2228.041678655283,2229.1750119885996,2229.6416786552595,2230.5750119885793,2235.1500119885127,2240.425011988436,2311.558345320734,2321.1166786539284,2324.866678653874,2325.4916786538647,2325.8416786538596,2326.991678653843,2327.4916786538356,2328.3583453204897,2332.8666786537574,2337.8666786536846,2397.850011986145,2406.183345319357,2409.3416786526445,2410.2416786526314,2411.366678652615,2411.866678652608,2412.741678652595,2417.175011985864,2421.9250119857948,2475.4750119850155,2482.966678651573,2485.8166786515317,2486.658345318186,2487.791678651503,2488.258345318163,2489.1833453181493,2493.5500119847525,2498.175011984685,2547.491678650634,2554.4333453172,2557.0583453171616,2557.8750119838164,2559.0000119838,2559.4916786504596,2560.37501198378,2564.7500119837164,2569.2416786503177,2615.6833453163085,2622.216678649547,2624.6833453161776,2625.483345316166,2626.6166786494828,2627.1166786494755,2627.9833453161295,2632.3000119827334,2636.7416786493354,2681.1166786486897,2687.3666786485987,2689.733345315231,2690.516678648553,2691.6416786485365,2692.1166786485296,2693.0083453151833,2697.366678648453,2701.675011981724,2744.6833453144313,2750.7000119810104,2752.9333453143113,2753.6916786476336,2754.7916786476176,2755.8000119809362,2756.6833453142567,2760.8000119808635,2764.9250119808034,2806.5750119801974,2812.4750119801115,2814.7083453134123,2815.483345313401,2816.9916786467124
-65.0,-71.629,-61.699,-58.439,-57.139,-56.352,-55.168,29.615,-60.257,-68.061,-70.294,-66.024,-64.544,-58.646,-57.428,-56.093,-51.278,29.676,-60.406,-68.02,-70.264,-65.946,-64.337,-58.547,-57.305,-55.969,-51.871,29.733,-61.316,-68.394,-70.24,-65.89,-64.21,-58.471,-57.2,-55.871,29.745,-60.662,-68.268,-70.217,-65.865,-64.135,-58.401,-57.13,-55.802,29.767,-60.398,-67.984,-70.193,-65.837,-64.061,-58.338,-57.064,-55.739,29.74,-60.289,-68.122,-70.169,-65.785,-64.0,-58.276,-57.005,-55.684,29.743,-60.739,-68.234,-70.143,-65.77,-63.944,-58.223,-56.954,-55.636,29.684,-60.257,-67.966,-70.116,-65.698,-63.898,-58.155,-56.881,-55.558,29.666,-59.303,-69.843,-69.823,-65.47,-63.814,-58.124,-56.859,-55.553,29.615,-67.223
