0.0078125,1000.0,1000.046875,1000.1328125,1000.2578125,1000.4296875,1000.640625,1000.890625,1001.53125,1002.6875,1003.0,1003.03125,1003.0859375,1003.1640625,1003.25,1003.2890625,1003.328125,1003.359375,1003.390625,1003.4296875,1003.4609375,1003.5,1003.53125,1003.6171875,1003.75,1003.796875,1003.8515625,1003.9375,1003.9609375,1003.984375,1004.0234375,1004.15625,1004.2421875,1004.6875,1005.0390625,1005.140625,1005.2578125,1005.40625,1005.4921875,1005.59375,1005.703125,1005.828125,1005.9609375,1006.1171875,1006.2890625,1006.4765625,1006.6875,1006.9296875,1007.1875,1007.4765625,1007.796875,1008.15625,1008.4296875,1008.7265625,1009.046875,1009.3828125,1009.75,1010.140625,1011.0,1011.0703125,1011.21875,1011.4453125,1011.7578125,1012.15625,1012.6640625,1013.296875,1014.0,1014.046875,1014.1328125,1014.265625,1014.4453125,1014.6640625,1014.9296875,1015.25,1015.6328125,1016.15625,1016.78125,1017.5,1018.296875,1019.1328125,1020.03125,1020.984375,1022.0,1022.0703125,1022.21875,1022.453125,1022.7578125,1023.109375,1023.546875,1025.0,1025.0390625,1025.109375,1025.2109375,1025.3671875,1025.625,1025.90625,1026.203125,1026.546875,1026.953125,1027.4375,1027.9921875,1028.59375,1029.234375,1029.90625,1030.609375,1031.34375,1032.0859375,1032.8515625,1033.6484375,1034.484375,1035.3515625,1036.2578125,1037.203125,1038.1796875,1039.1953125,1040.2578125,1041.3671875,1042.515625,1044.953125,1047.6015625,1050.2578125,1053.1171875,1056.203125,1059.53125,1063.1171875,1066.9921875,1071.1875,1075.734375,1080.5078125,1085.71875,1091.4296875,1097.75,1112.609375,1133.0
-71.711,-71.711,-70.899,-70.042,-69.114,-68.062,-66.937,-65.736,-62.993,-58.47,-57.165,-57.625,-58.002,-58.288,-58.446,-58.475,-58.474,-58.443,-58.368,-58.148,-57.678,-56.091,-53.836,-41.649,-30.189,-24.706,-12.789,16.937,20.589,21.409,18.734,2.4239,-4.6097,-29.488,-56.765,-61.533,-64.97,-67.766,-68.943,-70.064,-71.035,-71.928,-72.695,-73.423,-74.068,-74.637,-75.155,-75.633,-76.042,-76.411,-76.738,-77.031,-77.213,-77.381,-77.533,-77.667,-77.789,-77.896,-78.069,-77.013,-75.837,-74.551,-73.114,-71.533,-69.708,-67.584,-65.345,-66.007,-66.583,-67.125,-67.621,-68.053,-68.439,-68.79,-69.118,-69.477,-69.829,-70.171,-70.493,-70.781,-71.045,-71.281,-71.492,-70.426,-69.217,-67.826,-66.34,-64.837,-63.131,-57.904,-58.467,-58.947,-59.365,-59.815,-60.403,-60.936,-61.397,-61.839,-62.285,-62.751,-63.229,-63.698,-64.153,-64.59,-65.009,-65.409,-65.781,-66.134,-66.471,-66.796,-67.106,-67.404,-67.689,-67.959,-68.216,-68.464,-68.7,-68.923,-69.339,-69.714,-70.029,-70.312,-70.567,-70.794,-70.994,-71.169,-71.321,-71.452,-71.558,-71.646,-71.717,-71.773,-71.842,-71.868
