0.0,12.5859375,31.0703125,99.9921875,104.34375,111.3125,118.03125,125.9375,156.421875,163.6484375,170.5703125,178.4296875,188.1484375,199.984375,204.9765625,205.6171875,206.1953125,207.296875,208.6015625,210.0078125,212.3203125,223.7109375,234.296875,235.0,236.3359375,237.484375,238.546875,240.09375,263.7578125,264.4453125,265.7734375,266.8984375,267.9296875,269.4453125,293.203125,293.890625,295.0078125,296.3828125,297.765625,299.9921875,306.5234375,313.765625,315.9140625,321.28125,324.4765625,325.203125,326.5078125,327.5625,328.5234375,329.8671875,338.2734375,349.984375,356.0390625,356.7421875,358.0,358.8984375,359.6953125,360.8203125,369.953125,379.703125,384.125,384.8046875,386.046875,386.8671875,388.671875,393.3671875,399.984375,401.109375,404.5,414.953125,430.15625,449.9921875,483.3203125,512.703125,599.9921875
-64.999,-68.108,-70.002,-71.171,-67.699,-64.185,-62.146,-60.934,-60.06,-58.753,-60.336,-60.667,-59.351,-61.412,-56.652,-55.052,15.803,-57.964,-71.149,-72.766,-72.124,-62.837,-55.665,14.686,-63.448,-71.168,-72.579,-72.658,-55.62,14.645,-63.21,-71.055,-72.516,-72.663,-55.613,14.649,-58.101,-71.146,-72.682,-72.186,-66.81,-58.73,-57.855,-57.592,-55.562,13.859,-62.643,-70.688,-72.346,-72.663,-64.814,-60.766,-55.694,15.045,-61.826,-69.874,-71.517,-71.853,-67.231,-60.527,-55.708,16.222,-61.728,-69.955,-72.901,-72.111,-67.762,-69.303,-71.094,-74.072,-76.235,-77.666,-74.117,-72.053,-71.333
