1000.0078125,1118.390625,1232.359375,1351.34375,1472.453125,1596.7265625,1725.9609375,1859.6015625,2000.0
-71.711,-71.773,-71.828,-71.881,-71.929,-71.974,-72.016,-72.054,-72.09
