0.0,1000.0000000058302,1000.2416666725,1000.6750000058388,1002.2416666725254,1004.8666666725588,1008.0416666725993,1011.166666672639,1014.4250000060139,1017.8000000060568,1021.3666666727689,1028.300000006073,1036.2666666726238,1045.6750000058203,1057.6166666723132,1999.999999991933,2000.1499999919308,2000.4999999919257,2001.6333333252426,2003.499999991882,2005.8999999918472,2011.4999999917657,2017.9333333250054,2024.641666658241,2032.1749999914648,2040.674999991341,2050.3749999912,2066.8833333242933,2088.87499999064,2249.991666654962
-65.0,-71.712,-71.516,-71.314,-70.832,-70.226,-69.612,-69.097,-68.641,-68.248,-67.907,-67.425,-67.088,-66.877,-66.767,-66.82,-66.977,-67.162,-67.545,-67.996,-68.467,-69.33,-70.055,-70.605,-71.047,-71.39,-71.644,-71.868,-71.961,-71.917
