1000.0078125,1002.65625,1008.7109375,1013.8125,1023.546875,1024.53125,1025.6796875,1026.3828125,1027.8671875,1049.1796875,1071.2109375,1072.265625,1073.4140625,1074.1015625,1074.78125,1075.734375,1097.2578125,1119.0546875,1120.109375,1121.25,1121.9453125,1122.5625,1123.4609375,1144.8828125,1165.6015625,1166.6484375,1167.8203125,1168.546875,1170.1328125,1191.046875,1211.640625,1212.6875,1213.828125,1214.546875,1215.1875,1216.078125,1236.8125,1257.046875,1258.09375,1259.2421875,1259.96875,1261.4140625,1282.0078125,1301.9453125,1302.9921875,1304.1328125,1304.8359375,1305.4375,1306.3046875,1326.75,1346.328125,1347.375,1348.53125,1349.28125,1349.8828125,1350.8359375,1370.75,1390.359375,1391.40625,1392.546875,1393.234375,1394.6953125,1415.0390625,1434.78125,1435.828125,1436.9453125,1437.6171875,1438.96875,1459.1171875,1477.921875,1478.9609375,1480.078125,1480.703125,1482.0703125,1501.8203125,1520.375,1521.40625,1522.546875,1523.28125,1524.765625,1544.0546875,1562.6015625,1563.640625,1564.8046875,1565.546875,1567.046875,1586.1796875,1604.6875,1605.71875,1606.875,1607.5703125,1608.15625,1609.0859375,1628.296875,1646.8828125,1647.9140625,1649.0546875,1649.7421875,1651.203125,1670.28125,1688.5546875,1689.5859375,1690.7421875,1691.3984375,1692.828125,1712.109375,1729.9921875,1731.0234375,1732.15625,1732.8125,1734.2734375,1753.4765625,1771.2734375,1772.3046875,1773.4375,1774.0859375,1775.515625,1794.6796875,1812.5625,1813.59375,1814.71875,1815.3515625,1816.6171875,1818.078125,1835.9765625,1853.390625,1854.4140625,1855.5546875,1856.1796875,1857.53125,1876.6171875,1894.0859375,1895.1171875,1896.21875,1896.765625,1897.859375,1899.7734375,1917.6328125,1934.7265625,1935.7578125,1936.84375,1937.390625,1938.4375,1940.5859375,1958.328125,1975.234375,1976.265625,1977.28125,1978.3359375,1979.15625,1980.5390625,2000.0
-71.662,-67.563,-62.75,-60.225,-57.09,11.433,-60.964,-68.585,-70.715,-61.419,-57.213,10.967,-60.938,-68.548,-70.366,-70.934,-61.478,-57.196,10.985,-60.646,-68.468,-70.183,-70.743,-61.482,-57.243,11.21,-61.368,-68.653,-70.743,-61.553,-57.234,11.195,-60.596,-68.519,-70.229,-70.748,-61.582,-57.237,11.205,-60.653,-68.517,-70.65,-61.596,-57.224,11.194,-60.434,-68.308,-70.014,-70.534,-61.59,-57.214,11.256,-60.969,-68.606,-70.021,-70.543,-61.671,-57.183,11.368,-60.539,-68.161,-70.506,-61.556,-57.175,11.194,-59.677,-67.902,-70.432,-61.614,-57.212,11.361,-59.745,-67.725,-70.46,-61.744,-57.225,11.479,-60.368,-68.333,-70.43,-61.793,-57.212,11.406,-60.817,-68.432,-70.377,-61.799,-57.201,11.456,-60.63,-68.133,-69.735,-70.354,-61.76,-57.162,11.341,-60.15,-68.026,-70.376,-61.806,-57.189,11.455,-60.473,-67.889,-70.295,-61.739,-57.24,11.538,-59.942,-67.81,-70.296,-61.753,-57.206,11.501,-59.983,-67.749,-70.247,-61.757,-57.183,11.452,-59.659,-67.582,-70.119,-70.033,-61.728,-57.196,11.574,-60.117,-67.633,-70.212,-61.795,-57.193,11.552,-59.089,-66.922,-70.062,-69.942,-61.669,-57.201,11.525,-58.441,-66.795,-69.956,-69.85,-61.632,-57.184,11.563,-56.144,-68.861,-70.114,-70.091,-61.234
