0.0,1000.0000000058302,1000.8666666725079,1002.9250000058674,1010.7416666726336,1019.1666666727409,1028.533333339403,1049.1166666724368,1076.116666672044,1999.999999991933,2001.883333325239,2007.2749999918271,2020.783333324964,2034.9249999914248,2052.1499999911744,2084.949999990697,2249.991666654962
-65.0,-71.734,-71.894,-72.09,-72.613,-73.022,-73.35,-73.762,-73.956,-74.225,-73.957,-73.552,-72.868,-72.467,-72.237,-72.141,-72.237
