1000.0078125,1035.2421875,1080.40625,1249.890625,1271.7578125,1282.5078125,1283.375,1283.515625,1284.2734375,1286.3515625,1288.4296875,1290.046875,1292.90625,1310.3828125,1335.7109375,1362.5,1373.9921875,1375.078125,1377.0546875,1378.9140625,1380.203125,1382.8984375,1400.5703125,1425.0,1455.625,1467.8046875,1468.8984375,1470.8515625,1472.5390625,1473.9765625,1476.34375,1497.0390625,1530.6328125,1564.5078125,1577.8828125,1578.734375,1579.0390625,1580.90625,1582.546875,1584.0234375,1585.71875,1605.65625,1640.9765625,1681.65625,1699.3125,1700.1875,1700.4921875,1702.2578125,1703.71875,1704.8359375,1706.1640625,1725.59375,1764.1171875,1826.4765625,1854.203125,1855.515625,1855.7265625,1856.515625,1858.25,1859.640625,1860.65625,1861.9921875,1874.96875,1895.953125,2000.0
-69.36,-66.336,-63.763,-58.682,-57.639,-56.426,-55.845,-53.736,12.529,-48.637,-56.38,-57.73,-58.319,-59.049,-58.696,-57.58,-56.082,12.448,-47.746,-55.802,-57.343,-58.159,-58.959,-58.733,-57.603,-56.098,12.447,-47.553,-55.449,-57.275,-58.109,-59.047,-58.712,-57.58,-56.067,-31.741,12.249,-46.571,-55.055,-57.133,-57.847,-58.934,-58.8,-57.77,-56.155,-32.158,12.391,-45.408,-54.326,-56.564,-57.567,-58.991,-59.091,-58.133,-56.461,-55.952,-54.658,12.337,-45.078,-54.012,-56.327,-57.505,-58.75,-59.216,-58.307
