0.0,1000.0000000058302,1003.0666786725373,1003.7333453392124,1005.1500120058971,1005.8000120059054,1006.9916786725872,1009.9916786726254,1010.3916786726305,1011.1833453393073,1012.4250120059897,1013.9916786726764,1014.175012006012,1016.241678672705,1016.8416786727126,1017.6166786727225,1018.7500120060703,1019.9083453394184,1022.0333453394454,1026.158345339439,1036.0500120059617,1050.7750120057474,1080.2416786719853,1120.9916786713923
-65.0,-69.381,-55.577,21.996,-44.063,-53.108,-58.797,-51.221,-52.373,6.8203,-36.668,-51.94,-50.568,-48.177,-45.747,-4.8408,-33.443,-45.738,-52.745,-56.737,-60.73,-63.253,-65.66,-67.647
