0.0,1041.9333453392094,1849.1833453274623,2027.9333453248612,2117.8416786568864,2141.1833453232134,2149.1166786564313,2150.1166786564168,2152.133345323054,2154.1166786563585,2155.675011989669,2158.300011989631,2173.3750119894116,2190.475011989163,2207.933345322242,2214.4333453221475,2215.475011988799,2217.4916786554363,2219.4166786554083,2220.9250119887197,2223.4250119886833,2254.5583453215636,2271.1833453213217,2277.3083453212325,2278.341678654551,2280.3000119878557,2282.1750119878284,2283.65834532114,2286.0333453211056,2316.341678653998,2332.700011987093,2339.1166786536664,2340.200011986984,2342.1416786536224,2343.9916786535955,2345.425011986908,2347.6750119868752,2378.6166786530916,2395.4666786528464,2402.1166786527497,2403.2083453194005,2405.116678652706,2406.89167865268,2408.2833453193266,2410.425011985962,2425.9916786524022,2443.241678652151,2461.116678651891,2467.8083453184604,2468.850011985112,2470.741678651751,2472.42501198506,2473.766678651707,2475.8000119850108,2491.6583453181133,2509.808345317849,2529.2000119842337,2536.866678650789,2537.9583453174396,2539.8000119840794,2541.425011984056,2542.7416786507033,2544.616678650676,2560.800011983774,2580.0833453168266,2600.9916786498557,2609.3166786497345,2610.400011983052,2612.1750119830263,2613.6750119830044,2614.8666786496537,2616.5416786496294,2632.283345316067,2652.208345315777,2674.9333453154463,2684.0583453153135,2685.1583453152975,2686.866678648606,2688.1500119819207,2690.4166786485544,2692.925011981851,2703.141678648369,2723.575011981405,2749.191678647699,2759.7416786475455,2760.8500119808627,2761.991678647513
-65.0,-69.315,-62.635,-60.544,-58.608,-57.381,-55.949,12.67,-48.226,-56.002,-57.442,-57.998,-58.533,-58.243,-57.231,-55.986,12.623,-48.224,-55.894,-57.369,-57.953,-58.178,-57.177,-55.949,12.6,-47.706,-55.69,-57.269,-57.894,-58.141,-57.179,-55.981,12.553,-47.558,-55.593,-57.186,-57.837,-58.123,-57.165,-55.957,12.491,-47.224,-55.357,-57.057,-57.772,-58.359,-58.113,-57.124,-55.865,12.432,-47.004,-55.093,-56.905,-57.697,-58.353,-58.149,-57.173,-55.892,12.369,-46.447,-54.813,-56.76,-57.609,-58.345,-58.173,-57.189,-55.862,12.308,-45.554,-54.267,-56.41,-57.445,-58.31,-58.209,-57.219,-55.845,12.251,-44.756,-53.377,-57.035,-57.693,-58.168,-58.273,-57.294,-55.821,12.21,-33.465
