0.0,9.546875,31.609375,99.984375,105.671875,118.125,162.765625,171.390625,187.640625,199.984375,202.734375,209.984375,210.9375,211.59375,212.640625,213.21875,214.40625,220.515625,228.265625,239.453125,260.09375,262.84375,263.640625,264.6875,265.25,266.4375,272.0,277.9375,289.78125,306.984375,310.421875,311.234375,312.28125,312.84375,314.015625,322.71875,336.171875,349.984375,357.796875,360.671875,361.484375,362.5,362.984375,363.953125,373.0625,386.234375,399.984375,404.015625,412.875,428.765625,449.984375,599.984375
-64.998,-66.169,-67.169,-68.059,-65.77,-63.644,-60.136,-60.869,-60.024,-61.135,-59.389,-56.795,-55.573,21.57,-65.735,-74.589,-76.654,-70.531,-66.399,-62.41,-57.373,-56.062,21.235,-65.584,-74.408,-76.61,-70.979,-67.501,-62.983,-58.347,-56.046,21.879,-65.939,-74.508,-76.617,-69.698,-62.621,-61.007,-58.24,-56.084,22.085,-64.651,-73.739,-76.65,-69.612,-62.679,-61.078,-64.022,-66.232,-68.269,-69.814,-68.427
