0.0,1000.0000000058302,1002.8666666725334,1009.0500000059454,1015.1750000060234,1021.6750000061062,1035.0083333393088,1049.7750000057606,1065.6500000055296,1083.6333333386012,1104.491666671631,1130.2416666712563,1305.5583333353718,1999.999999991933,2000.9249999919195,2004.79166665853,2013.2499999917402,2021.374999991622,2029.8083333248326,2038.3999999913742,2047.5583333245743,2057.433333324431,2068.2666666576065,2089.183333323969,2116.391666656906,2249.991666654962
-65.0,-68.8,-69.284,-70.083,-70.758,-71.373,-72.368,-73.147,-73.706,-74.096,-74.335,-74.446,-74.364,-74.49,-74.29,-73.736,-72.707,-71.897,-71.215,-70.664,-70.211,-69.849,-69.568,-69.26,-69.118,-69.162
